time,price,volume
2017-03-13T10:28:00.000Z,139,4172139
2017-03-13T10:29:00.000Z,139.04,4188658
2017-03-13T10:30:00.000Z,138.965,4246441
2017-03-13T10:31:00.000Z,139.0499,4273234
2017-03-13T10:32:00.000Z,139.051,4305024
2017-03-13T10:33:00.000Z,139.02,4331198
2017-03-13T10:34:00.000Z,139.02,4366150
2017-03-13T10:35:00.000Z,139.03,4382588
2017-03-13T10:36:00.000Z,139.0313,4408933
2017-03-13T10:37:00.000Z,139.0235,4447620
2017-03-13T10:38:00.000Z,138.995,4498291
2017-03-13T10:39:00.000Z,138.96,4537189
2017-03-13T10:40:00.000Z,139.021,4560569
2017-03-13T10:41:00.000Z,138.97,4592961
2017-03-13T10:42:00.000Z,138.99,4617080
2017-03-13T10:43:00.000Z,139.03,4644145
2017-03-13T10:44:00.000Z,139,4672822
2017-03-13T10:45:00.000Z,138.91,4800782
2017-03-13T10:46:00.000Z,138.88,4848433
2017-03-13T10:47:00.000Z,138.88,4881253
2017-03-13T10:48:00.000Z,138.9201,4928115
2017-03-13T10:49:00.000Z,138.95,4972574
2017-03-13T10:50:00.000Z,139.01,4992890
2017-03-13T10:51:00.000Z,139.03,5023337
2017-03-13T10:52:00.000Z,139.013,5068132
2017-03-13T10:53:00.000Z,139.0263,5121050
2017-03-13T10:54:00.000Z,139.031,5148476
2017-03-13T10:55:00.000Z,139.05,5160664
2017-03-13T10:56:00.000Z,139.051,5180370
2017-03-13T10:57:00.000Z,139.05,5203777
2017-03-13T10:58:00.000Z,139.07,5229975
2017-03-13T10:59:00.000Z,139.07,5252819
2017-03-13T11:00:00.000Z,139.07,5487767
2017-03-13T11:01:00.000Z,139.0747,5509437
2017-03-13T11:02:00.000Z,139.07,5539752
2017-03-13T11:03:00.000Z,139.06,5555712
2017-03-13T11:04:00.000Z,139.025,5571781
2017-03-13T11:05:00.000Z,139.05,5584720
2017-03-13T11:06:00.000Z,139.02,5600496
2017-03-13T11:07:00.000Z,139.0199,5625361
2017-03-13T11:08:00.000Z,139,5647137
2017-03-13T11:09:00.000Z,139.01,5660220
2017-03-13T11:10:00.000Z,139.045,5673874
2017-03-13T11:11:00.000Z,139.055,5689137
2017-03-13T11:12:00.000Z,139.06,5701780
2017-03-13T11:13:00.000Z,139.0822,5711941
2017-03-13T11:14:00.000Z,139.0367,5775422
2017-03-13T11:15:00.000Z,139.065,5788931
2017-03-13T11:16:00.000Z,139.06,5803612
2017-03-13T11:17:00.000Z,139.05,5837288
2017-03-13T11:18:00.000Z,139.025,5870851
2017-03-13T11:19:00.000Z,138.95,5932181
2017-03-13T11:20:00.000Z,138.96,5969117
2017-03-13T11:21:00.000Z,138.97,5996025
2017-03-13T11:22:00.000Z,138.97,6015666
2017-03-13T11:23:00.000Z,138.99,6025086
2017-03-13T11:24:00.000Z,138.94,6052930
2017-03-13T11:25:00.000Z,138.95,6076833
2017-03-13T11:26:00.000Z,138.9639,6087390
2017-03-13T11:27:00.000Z,138.9686,6102742
2017-03-13T11:28:00.000Z,138.92,6132307
2017-03-13T11:29:00.000Z,138.93,6162513
2017-03-13T11:30:00.000Z,138.93,6184148
2017-03-13T11:31:00.000Z,138.93,6212523
2017-03-13T11:32:00.000Z,138.87,6259385
2017-03-13T11:33:00.000Z,138.87,6281578
2017-03-13T11:34:00.000Z,138.9325,6320573
2017-03-13T11:35:00.000Z,138.9401,6337425
2017-03-13T11:36:00.000Z,138.95,6357334
2017-03-13T11:37:00.000Z,138.94,6370502
2017-03-13T11:38:00.000Z,138.965,6540314
2017-03-13T11:39:00.000Z,138.96,6570236
2017-03-13T11:40:00.000Z,138.98,6592064
2017-03-13T11:41:00.000Z,138.96,6604477
2017-03-13T11:42:00.000Z,138.955,6632369
2017-03-13T11:43:00.000Z,138.98,6653294
2017-03-13T11:44:00.000Z,138.99,6721456
2017-03-13T11:45:00.000Z,139.005,6732047
2017-03-13T11:46:00.000Z,139.0025,6754166
2017-03-13T11:47:00.000Z,139.005,6781575
2017-03-13T11:48:00.000Z,138.98,6824172
2017-03-13T11:49:00.000Z,138.98,6843445
2017-03-13T11:50:00.000Z,138.98,6941083
2017-03-13T11:51:00.000Z,139.005,6970289
2017-03-13T11:52:00.000Z,139,7016904
2017-03-13T11:53:00.000Z,139.0092,7044683
2017-03-13T11:54:00.000Z,138.995,7065602
2017-03-13T11:55:00.000Z,138.99,7107750
2017-03-13T11:56:00.000Z,139.0108,7136699
2017-03-13T11:57:00.000Z,139.01,7159311
2017-03-13T11:58:00.000Z,139,7189422
2017-03-13T11:59:00.000Z,138.9844,7216134
2017-03-13T12:00:00.000Z,138.98,7244027
2017-03-13T12:01:00.000Z,139.0473,7274449
2017-03-13T12:02:00.000Z,139.07,7315269
2017-03-13T12:03:00.000Z,139.17,7489002
2017-03-13T12:04:00.000Z,139.2714,7894796
2017-03-13T12:05:00.000Z,139.2263,7947108
2017-03-13T12:06:00.000Z,139.21,7965628
2017-03-13T12:07:00.000Z,139.17,7992060
2017-03-13T12:08:00.000Z,139.2098,8042134
2017-03-13T12:09:00.000Z,139.18,8079597
2017-03-13T12:10:00.000Z,139.2,8115541
2017-03-13T12:11:00.000Z,139.18,8153954
2017-03-13T12:12:00.000Z,139.17,8177405
2017-03-13T12:13:00.000Z,139.175,8191464
2017-03-13T12:14:00.000Z,139.12,8242151
2017-03-13T12:15:00.000Z,139.175,8271865
2017-03-13T12:16:00.000Z,139.1295,8294155
2017-03-13T12:17:00.000Z,139.03,8408422
2017-03-13T12:18:00.000Z,139.06,8425342
2017-03-13T12:19:00.000Z,139.0199,8469608
2017-03-13T12:20:00.000Z,139.06,8491591
2017-03-13T12:21:00.000Z,139.06,8515011
2017-03-13T12:22:00.000Z,139.01,8534497
2017-03-13T12:23:00.000Z,139.02,8540903
2017-03-13T12:24:00.000Z,139.0099,8553551
2017-03-13T12:25:00.000Z,138.9553,8590025
2017-03-13T12:26:00.000Z,138.985,8609051
2017-03-13T12:27:00.000Z,139.03,8654589
2017-03-13T12:28:00.000Z,139,8713714
2017-03-13T12:29:00.000Z,139.0199,8740176
2017-03-13T12:30:00.000Z,139.01,8763480
2017-03-13T12:31:00.000Z,139.001,8799225
2017-03-13T12:32:00.000Z,139.045,8813617
2017-03-13T12:33:00.000Z,139.0299,8837034
2017-03-13T12:34:00.000Z,139.055,8864715
2017-03-13T12:35:00.000Z,139.04,8893556
2017-03-13T12:36:00.000Z,139.07,8916701
2017-03-13T12:37:00.000Z,139.0557,8939894
2017-03-13T12:38:00.000Z,139.08,8964153
2017-03-13T12:39:00.000Z,139.05,9013073
2017-03-13T12:40:00.000Z,139.025,9023945
2017-03-13T12:41:00.000Z,139.05,9042187
2017-03-13T12:42:00.000Z,139.03,9077930
2017-03-13T12:43:00.000Z,139.0353,9089334
2017-03-13T12:44:00.000Z,139.04,9118775
2017-03-13T12:45:00.000Z,139.0647,9141781
2017-03-13T12:46:00.000Z,139.0501,9184944
2017-03-13T12:47:00.000Z,139.07,9199682
2017-03-13T12:48:00.000Z,139.06,9223643
2017-03-13T12:49:00.000Z,139.11,9241035
2017-03-13T12:50:00.000Z,139.12,9273899
2017-03-13T12:51:00.000Z,139.1225,9291380
2017-03-13T12:52:00.000Z,139.1325,9319021
2017-03-13T12:53:00.000Z,139.16,9336245
2017-03-13T12:54:00.000Z,139.15,9350986
2017-03-13T12:55:00.000Z,139.14,9366454
2017-03-13T12:56:00.000Z,139.1146,9378000
2017-03-13T12:57:00.000Z,139.13,9410844
2017-03-13T12:58:00.000Z,139.13,9525343
2017-03-13T12:59:00.000Z,139.135,9535129
2017-03-13T13:00:00.000Z,139.115,9557782
2017-03-13T13:01:00.000Z,139.1121,9570699
2017-03-13T13:02:00.000Z,139.1,9583855
2017-03-13T13:03:00.000Z,139.1337,9595536
2017-03-13T13:04:00.000Z,139.1522,9605277
2017-03-13T13:05:00.000Z,139.1616,9635786
2017-03-13T13:06:00.000Z,139.18,9653952
2017-03-13T13:07:00.000Z,139.17,9686623
2017-03-13T13:08:00.000Z,139.18,9705719
2017-03-13T13:09:00.000Z,139.2,9766186
2017-03-13T13:10:00.000Z,139.201,9779951
2017-03-13T13:11:00.000Z,139.22,9792004
2017-03-13T13:12:00.000Z,139.2399,9825301
2017-03-13T13:13:00.000Z,139.22,9975640
2017-03-13T13:14:00.000Z,139.279,10036335
2017-03-13T13:15:00.000Z,139.295,10069701
2017-03-13T13:16:00.000Z,139.3,10079151
2017-03-13T13:17:00.000Z,139.32,10147078
2017-03-13T13:18:00.000Z,139.2953,10163403
2017-03-13T13:19:00.000Z,139.3,10186073
2017-03-13T13:20:00.000Z,139.2605,10202367
2017-03-13T13:21:00.000Z,139.26,10239868
2017-03-13T13:22:00.000Z,139.27,10249344
2017-03-13T13:23:00.000Z,139.26,10271361
2017-03-13T13:24:00.000Z,139.27,10332945
2017-03-13T13:25:00.000Z,139.2641,10344984
2017-03-13T13:26:00.000Z,139.23,10365863
2017-03-13T13:27:00.000Z,139.2,10409738
2017-03-13T13:28:00.000Z,139.231,10416002
2017-03-13T13:29:00.000Z,139.24,10435680
2017-03-13T13:30:00.000Z,139.23,10472383
2017-03-13T13:31:00.000Z,139.21,10499156
2017-03-13T13:32:00.000Z,139.16,10521617
2017-03-13T13:33:00.000Z,139.18,10538885
2017-03-13T13:34:00.000Z,139.22,10551731
2017-03-13T13:35:00.000Z,139.22,10570654
2017-03-13T13:36:00.000Z,139.18,10587408
2017-03-13T13:37:00.000Z,139.156,10637382
2017-03-13T13:38:00.000Z,139.1625,10659182
2017-03-13T13:39:00.000Z,139.1746,10665121
2017-03-13T13:40:00.000Z,139.17,10679570
2017-03-13T13:41:00.000Z,139.2108,10706240
2017-03-13T13:42:00.000Z,139.19,10734489
2017-03-13T13:43:00.000Z,139.1967,10752241
2017-03-13T13:44:00.000Z,139.19,10771243
2017-03-13T13:45:00.000Z,139.195,10788599
2017-03-13T13:46:00.000Z,139.185,10800122
2017-03-13T13:47:00.000Z,139.17,10831817
2017-03-13T13:48:00.000Z,139.19,10847109
2017-03-13T13:49:00.000Z,139.185,10857695
2017-03-13T13:50:00.000Z,139.23,10886518
2017-03-13T13:51:00.000Z,139.24,10905969
2017-03-13T13:52:00.000Z,139.262,10945688
2017-03-13T13:53:00.000Z,139.27,10978992
2017-03-13T13:54:00.000Z,139.27,10990847
2017-03-13T13:55:00.000Z,139.2848,11022520
2017-03-13T13:56:00.000Z,139.285,11037122
2017-03-13T13:57:00.000Z,139.28,11076918
2017-03-13T13:58:00.000Z,139.25,11087564
2017-03-13T13:59:00.000Z,139.26,11143073
2017-03-13T14:00:00.000Z,139.26,11168495
2017-03-13T14:01:00.000Z,139.251,11172256
2017-03-13T14:02:00.000Z,139.25,11193563
2017-03-13T14:03:00.000Z,139.24,11208629
2017-03-13T14:04:00.000Z,139.245,11234480
2017-03-13T14:05:00.000Z,139.23,11238137
2017-03-13T14:06:00.000Z,139.2425,11252743
2017-03-13T14:07:00.000Z,139.23,11257782
2017-03-13T14:08:00.000Z,139.22,11279584
2017-03-13T14:09:00.000Z,139.24,11296630
2017-03-13T14:10:00.000Z,139.24,11306920
2017-03-13T14:11:00.000Z,139.275,11336223
2017-03-13T14:12:00.000Z,139.29,11378234
2017-03-13T14:13:00.000Z,139.28,11390998
2017-03-13T14:14:00.000Z,139.295,11406357
2017-03-13T14:15:00.000Z,139.29,11416026
2017-03-13T14:16:00.000Z,139.2839,11450220
2017-03-13T14:17:00.000Z,139.255,11476156
2017-03-13T14:18:00.000Z,139.28,11482387
2017-03-13T14:19:00.000Z,139.2725,11499647
2017-03-13T14:20:00.000Z,139.2625,11508013
2017-03-13T14:21:00.000Z,139.285,11521581
2017-03-13T14:22:00.000Z,139.2979,11528607
2017-03-13T14:23:00.000Z,139.2941,11541029
2017-03-13T14:24:00.000Z,139.27,11563083
2017-03-13T14:25:00.000Z,139.29,11593051
2017-03-13T14:26:00.000Z,139.29,11616025
2017-03-13T14:27:00.000Z,139.3448,11789566
2017-03-13T14:28:00.000Z,139.3443,11801743
2017-03-13T14:29:00.000Z,139.36,11831323
2017-03-13T14:30:00.000Z,139.34,11855871
2017-03-13T14:31:00.000Z,139.35,11872927
2017-03-13T14:32:00.000Z,139.3341,11887404
2017-03-13T14:33:00.000Z,139.3344,11897536
2017-03-13T14:34:00.000Z,139.3486,11917636
2017-03-13T14:35:00.000Z,139.325,11956031
2017-03-13T14:36:00.000Z,139.31,11972983
2017-03-13T14:37:00.000Z,139.33,11976934
2017-03-13T14:38:00.000Z,139.345,11995456
2017-03-13T14:39:00.000Z,139.32,12016177
2017-03-13T14:40:00.000Z,139.29,12030268
2017-03-13T14:41:00.000Z,139.32,12045763
2017-03-13T14:42:00.000Z,139.3147,12057896
2017-03-13T14:43:00.000Z,139.31,12073603
2017-03-13T14:44:00.000Z,139.32,12086999
2017-03-13T14:45:00.000Z,139.3193,12111220
2017-03-13T14:46:00.000Z,139.27,12136670
2017-03-13T14:47:00.000Z,139.24,12176278
2017-03-13T14:48:00.000Z,139.2356,12200530
2017-03-13T14:49:00.000Z,139.25,12214916
2017-03-13T14:50:00.000Z,139.255,12229058
2017-03-13T14:51:00.000Z,139.25,12251752
2017-03-13T14:52:00.000Z,139.234,12271529
2017-03-13T14:53:00.000Z,139.25,12287432
2017-03-13T14:54:00.000Z,139.25,12303950
2017-03-13T14:55:00.000Z,139.25,12310032
2017-03-13T14:56:00.000Z,139.25,12335943
2017-03-13T14:57:00.000Z,139.25,12360185
2017-03-13T14:58:00.000Z,139.2245,12374355
2017-03-13T14:59:00.000Z,139.2399,12389756
2017-03-13T15:00:00.000Z,139.22,12410357
2017-03-13T15:01:00.000Z,139.225,12421638
2017-03-13T15:02:00.000Z,139.2225,12452013
2017-03-13T15:03:00.000Z,139.195,12468448
2017-03-13T15:04:00.000Z,139.17,12495210
2017-03-13T15:05:00.000Z,139.1825,12510931
2017-03-13T15:06:00.000Z,139.19,12520933
2017-03-13T15:07:00.000Z,139.1999,12551369
2017-03-13T15:08:00.000Z,139.2295,12575868
2017-03-13T15:09:00.000Z,139.2652,12620229
2017-03-13T15:10:00.000Z,139.265,12637144
2017-03-13T15:11:00.000Z,139.24,12662577
2017-03-13T15:12:00.000Z,139.2001,12684932
2017-03-13T15:13:00.000Z,139.235,12694010
2017-03-13T15:14:00.000Z,139.26,12719605
2017-03-13T15:15:00.000Z,139.26,12725369
2017-03-13T15:16:00.000Z,139.2,12775970
2017-03-13T15:17:00.000Z,139.221,12786757
2017-03-13T15:18:00.000Z,139.22,12816404
2017-03-13T15:19:00.000Z,139.1915,12840572
2017-03-13T15:20:00.000Z,139.2099,12857127
2017-03-13T15:21:00.000Z,139.21,12868321
2017-03-13T15:22:00.000Z,139.205,12900626
2017-03-13T15:23:00.000Z,139.205,12916612
2017-03-13T15:24:00.000Z,139.215,12940924
2017-03-13T15:25:00.000Z,139.215,12947359
2017-03-13T15:26:00.000Z,139.21,12966756
2017-03-13T15:27:00.000Z,139.2108,12989960
2017-03-13T15:28:00.000Z,139.225,13008055
2017-03-13T15:29:00.000Z,139.22,13021498
2017-03-13T15:30:00.000Z,139.25,13044584
2017-03-13T15:31:00.000Z,139.23,13072866
2017-03-13T15:32:00.000Z,139.2167,13104589
2017-03-13T15:33:00.000Z,139.2239,13137075
2017-03-13T15:34:00.000Z,139.24,13156245
2017-03-13T15:35:00.000Z,139.22,13175568
2017-03-13T15:36:00.000Z,139.2325,13214468
2017-03-13T15:37:00.000Z,139.2247,13239249
2017-03-13T15:38:00.000Z,139.2,13258083
2017-03-13T15:39:00.000Z,139.1858,13308918
2017-03-13T15:40:00.000Z,139.18,13339895
2017-03-13T15:41:00.000Z,139.215,13367480
2017-03-13T15:42:00.000Z,139.26,13435907
2017-03-13T15:43:00.000Z,139.25,13458285
2017-03-13T15:44:00.000Z,139.25,13489273
2017-03-13T15:45:00.000Z,139.26,13521534
2017-03-13T15:46:00.000Z,139.26,13624824
2017-03-13T15:47:00.000Z,139.27,13660310
2017-03-13T15:48:00.000Z,139.2452,13707812
2017-03-13T15:49:00.000Z,139.245,13734066
2017-03-13T15:50:00.000Z,139.255,13757101
2017-03-13T15:51:00.000Z,139.22,13825175
2017-03-13T15:52:00.000Z,139.185,13882464
2017-03-13T15:53:00.000Z,139.18,13918256
2017-03-13T15:54:00.000Z,139.1942,13975498
2017-03-13T15:55:00.000Z,139.18,14018885
2017-03-13T15:56:00.000Z,139.18,14067740
2017-03-13T15:57:00.000Z,139.19,14114649
2017-03-13T15:58:00.000Z,139.1701,14157949
2017-03-13T15:59:00.000Z,139.125,14238867
2017-03-13T16:00:00.000Z,139.19,14551436
2017-03-14T09:31:00.000Z,139.44,688203
2017-03-14T09:32:00.000Z,139.58,929172
2017-03-14T09:33:00.000Z,139.53,1083112
2017-03-14T09:34:00.000Z,139.45,1228241
2017-03-14T09:35:00.000Z,139.42,1297964
2017-03-14T09:36:00.000Z,139.38,1394678
2017-03-14T09:37:00.000Z,139.445,1466391
2017-03-14T09:38:00.000Z,139.4,1529823
2017-03-14T09:39:00.000Z,139.43,1576690
2017-03-14T09:40:00.000Z,139.48,1639036
2017-03-14T09:41:00.000Z,139.52,1688279
2017-03-14T09:42:00.000Z,139.48,1758277
2017-03-14T09:43:00.000Z,139.55,1821479
2017-03-14T09:44:00.000Z,139.52,1872384
2017-03-14T09:45:00.000Z,139.5765,1911947
2017-03-14T09:46:00.000Z,139.5,1974412
2017-03-14T09:47:00.000Z,139.5117,2018791
2017-03-14T09:48:00.000Z,139.51,2049928
2017-03-14T09:49:00.000Z,139.5,2094437
2017-03-14T09:50:00.000Z,139.54,2134705
2017-03-14T09:51:00.000Z,139.41,2222863
2017-03-14T09:52:00.000Z,139.405,2297495
2017-03-14T09:53:00.000Z,139.3,2445802
2017-03-14T09:54:00.000Z,139.41,2577221
2017-03-14T09:55:00.000Z,139.46,2615451
2017-03-14T09:56:00.000Z,139.38,2673837
2017-03-14T09:57:00.000Z,139.315,2727278
2017-03-14T09:58:00.000Z,139.3501,2907323
2017-03-14T09:59:00.000Z,139.415,2943231
2017-03-14T10:00:00.000Z,139.45,2999895
2017-03-14T10:01:00.000Z,139.3377,3044775
2017-03-14T10:02:00.000Z,139.37,3086555
2017-03-14T10:03:00.000Z,139.36,3131440
2017-03-14T10:04:00.000Z,139.33,3168033
2017-03-14T10:05:00.000Z,139.3301,3197719
2017-03-14T10:06:00.000Z,139.355,3233961
2017-03-14T10:07:00.000Z,139.31,3264031
2017-03-14T10:08:00.000Z,139.295,3330646
2017-03-14T10:09:00.000Z,139.25,3345159
2017-03-14T10:10:00.000Z,139.242,3396340
2017-03-14T10:11:00.000Z,139.25,3422490
2017-03-14T10:12:00.000Z,139.27,3460051
2017-03-14T10:13:00.000Z,139.2909,3505310
2017-03-14T10:14:00.000Z,139.2601,3548003
2017-03-14T10:15:00.000Z,139.25,3587746
2017-03-14T10:16:00.000Z,139.19,3629918
2017-03-14T10:17:00.000Z,139.18,3661236
2017-03-14T10:18:00.000Z,139.13,3707866
2017-03-14T10:19:00.000Z,139.08,3794621
2017-03-14T10:20:00.000Z,138.95,3917079
2017-03-14T10:21:00.000Z,138.99,3973870
2017-03-14T10:22:00.000Z,139.05,4034168
2017-03-14T10:23:00.000Z,139.039,4103378
2017-03-14T10:24:00.000Z,139.06,4138354
2017-03-14T10:25:00.000Z,139.05,4179185
2017-03-14T10:26:00.000Z,139.09,4271011
2017-03-14T10:27:00.000Z,139.15,4313825
2017-03-14T10:28:00.000Z,139.15,4353960
2017-03-14T10:29:00.000Z,139.1969,4409310
2017-03-14T10:30:00.000Z,139.0925,4440301
2017-03-14T10:31:00.000Z,139.02,4493934
2017-03-14T10:32:00.000Z,139.0555,4521391
2017-03-14T10:33:00.000Z,139.05,4545742
2017-03-14T10:34:00.000Z,139.0947,4568225
2017-03-14T10:35:00.000Z,139.085,4588542
2017-03-14T10:36:00.000Z,139.03,4612208
2017-03-14T10:37:00.000Z,138.978,4672099
2017-03-14T10:38:00.000Z,139.01,4728681
2017-03-14T10:39:00.000Z,138.97,4758957
2017-03-14T10:40:00.000Z,138.95,4781674
2017-03-14T10:41:00.000Z,138.91,4850122
2017-03-14T10:42:00.000Z,138.925,4868040
2017-03-14T10:43:00.000Z,138.8701,4926147
2017-03-14T10:44:00.000Z,138.88,4974979
2017-03-14T10:45:00.000Z,138.8993,5030565
2017-03-14T10:46:00.000Z,138.85,5099595
2017-03-14T10:47:00.000Z,138.91,5120673
2017-03-14T10:48:00.000Z,138.92,5156759
2017-03-14T10:49:00.000Z,138.9147,5180844
2017-03-14T10:50:00.000Z,138.901,5218398
2017-03-14T10:51:00.000Z,138.92,5260802
2017-03-14T10:52:00.000Z,138.945,5369791
2017-03-14T10:53:00.000Z,138.97,5411863
2017-03-14T10:54:00.000Z,138.95,5446787
2017-03-14T10:55:00.000Z,138.935,5477249
2017-03-14T10:56:00.000Z,138.96,5511468
2017-03-14T10:57:00.000Z,138.9797,5540965
2017-03-14T10:58:00.000Z,138.975,5575549
2017-03-14T10:59:00.000Z,138.99,5635594
2017-03-14T11:00:00.000Z,139.04,5664751
2017-03-14T11:01:00.000Z,139.04,5698196
2017-03-14T11:02:00.000Z,138.97,5727128
2017-03-14T11:03:00.000Z,138.97,5765082
2017-03-14T11:04:00.000Z,138.978,5796471
2017-03-14T11:05:00.000Z,139.01,5832550
2017-03-14T11:06:00.000Z,138.98,5866314
2017-03-14T11:07:00.000Z,139.03,5880677
2017-03-14T11:08:00.000Z,139.04,5907821
2017-03-14T11:09:00.000Z,139.02,5929088
2017-03-14T11:10:00.000Z,138.98,5983613
2017-03-14T11:11:00.000Z,139.0199,6023274
2017-03-14T11:12:00.000Z,138.99,6049653
2017-03-14T11:13:00.000Z,138.94,6096500
2017-03-14T11:14:00.000Z,138.9265,6110967
2017-03-14T11:15:00.000Z,138.9235,6135522
2017-03-14T11:16:00.000Z,139.005,6177763
2017-03-14T11:17:00.000Z,139.03,6234949
2017-03-14T11:18:00.000Z,139.06,6280344
2017-03-14T11:19:00.000Z,139.11,6321807
2017-03-14T11:20:00.000Z,139.05,6359777
2017-03-14T11:21:00.000Z,139.0418,6400919
2017-03-14T11:22:00.000Z,139.0735,6419007
2017-03-14T11:23:00.000Z,139.07,6470217
2017-03-14T11:24:00.000Z,139.03,6491194
2017-03-14T11:25:00.000Z,139.02,6517129
2017-03-14T11:26:00.000Z,139.09,6571992
2017-03-14T11:27:00.000Z,139.1,6615522
2017-03-14T11:28:00.000Z,139.1,6639097
2017-03-14T11:29:00.000Z,139.08,6665718
2017-03-14T11:30:00.000Z,139.03,6692857
2017-03-14T11:31:00.000Z,139.07,6726160
2017-03-14T11:32:00.000Z,139.14,6758514
2017-03-14T11:33:00.000Z,139.12,6779957
2017-03-14T11:34:00.000Z,139.08,6800337
2017-03-14T11:35:00.000Z,139.04,6839284
2017-03-14T11:36:00.000Z,139.085,6855776
2017-03-14T11:37:00.000Z,139.06,6869465
2017-03-14T11:38:00.000Z,139.075,6890672
2017-03-14T11:39:00.000Z,139.06,6933255
2017-03-14T11:40:00.000Z,139.0199,6967753
2017-03-14T11:41:00.000Z,139.04,6982475
2017-03-14T11:42:00.000Z,139.05,6998483
2017-03-14T11:43:00.000Z,139.02,7029353
2017-03-14T11:44:00.000Z,138.98,7055813
2017-03-14T11:45:00.000Z,138.93,7101110
2017-03-14T11:46:00.000Z,138.9699,7144922
2017-03-14T11:47:00.000Z,138.966,7169202
2017-03-14T11:48:00.000Z,138.98,7182290
2017-03-14T11:49:00.000Z,139,7215537
2017-03-14T11:50:00.000Z,139.01,7229448
2017-03-14T11:51:00.000Z,139.06,7250452
2017-03-14T11:52:00.000Z,139.09,7278184
2017-03-14T11:53:00.000Z,139.109,7303587
2017-03-14T11:54:00.000Z,139.11,7339537
2017-03-14T11:55:00.000Z,139.115,7351088
2017-03-14T11:56:00.000Z,139.1635,7388400
2017-03-14T11:57:00.000Z,139.11,7432670
2017-03-14T11:58:00.000Z,139.155,7453787
2017-03-14T11:59:00.000Z,139.1701,7483672
2017-03-14T12:00:00.000Z,139.2054,7507338
2017-03-14T12:01:00.000Z,139.22,7584830
2017-03-14T12:02:00.000Z,139.182,7625885
2017-03-14T12:03:00.000Z,139.2,7643200
2017-03-14T12:04:00.000Z,139.19,7672381
2017-03-14T12:05:00.000Z,139.1631,7691308
2017-03-14T12:06:00.000Z,139.1563,7706798
2017-03-14T12:07:00.000Z,139.171,7735275
2017-03-14T12:08:00.000Z,139.128,7773872
2017-03-14T12:09:00.000Z,139.081,7811726
2017-03-14T12:10:00.000Z,139.02,7857254
2017-03-14T12:11:00.000Z,139,7895800
2017-03-14T12:12:00.000Z,139.0042,7916334
2017-03-14T12:13:00.000Z,139.01,7937734
2017-03-14T12:14:00.000Z,139.01,7992076
2017-03-14T12:15:00.000Z,138.9944,8011736
2017-03-14T12:16:00.000Z,139.0653,8069621
2017-03-14T12:17:00.000Z,139.06,8080646
2017-03-14T12:18:00.000Z,139.1,8140453
2017-03-14T12:19:00.000Z,139.075,8148424
2017-03-14T12:20:00.000Z,139.09,8176009
2017-03-14T12:21:00.000Z,139.08,8222471
2017-03-14T12:22:00.000Z,139.1058,8244938
2017-03-14T12:23:00.000Z,139.108,8254567
2017-03-14T12:24:00.000Z,139.1001,8274741
2017-03-14T12:25:00.000Z,139.1107,8280408
2017-03-14T12:26:00.000Z,139.12,8323000
2017-03-14T12:27:00.000Z,139.11,8339728
2017-03-14T12:28:00.000Z,139.1,8347542
2017-03-14T12:29:00.000Z,139.11,8367353
2017-03-14T12:30:00.000Z,139.101,8379899
2017-03-14T12:31:00.000Z,139.1,8398535
2017-03-14T12:32:00.000Z,139.0851,8406614
2017-03-14T12:33:00.000Z,139.0947,8429442
2017-03-14T12:34:00.000Z,139.06,8452751
2017-03-14T12:35:00.000Z,139.05,8471776
2017-03-14T12:36:00.000Z,139.0435,8481709
2017-03-14T12:37:00.000Z,139.0183,8520171
2017-03-14T12:38:00.000Z,139.02,8530479
2017-03-14T12:39:00.000Z,138.99,8552463
2017-03-14T12:40:00.000Z,139,8575535
2017-03-14T12:41:00.000Z,139.01,8586676
2017-03-14T12:42:00.000Z,139.01,8611405
2017-03-14T12:43:00.000Z,139.035,8624149
2017-03-14T12:44:00.000Z,139.05,8664538
2017-03-14T12:45:00.000Z,139.0935,8688514
2017-03-14T12:46:00.000Z,139.0735,8702532
2017-03-14T12:47:00.000Z,139.0635,8712036
2017-03-14T12:48:00.000Z,139.045,8718056
2017-03-14T12:49:00.000Z,139.07,8734204
2017-03-14T12:50:00.000Z,139.08,8747954
2017-03-14T12:51:00.000Z,139.0253,8761363
2017-03-14T12:52:00.000Z,139.03,8767819
2017-03-14T12:53:00.000Z,139.02,8770616
2017-03-14T12:54:00.000Z,139.03,8774588
2017-03-14T12:55:00.000Z,139.035,8797901
2017-03-14T12:56:00.000Z,139.07,8816548
2017-03-14T12:57:00.000Z,139.07,8828602
2017-03-14T12:58:00.000Z,139.03,8839725
2017-03-14T12:59:00.000Z,139.03,8847960
2017-03-14T13:00:00.000Z,139.04,8859193
2017-03-14T13:01:00.000Z,139.07,8871624
2017-03-14T13:02:00.000Z,139.08,8883185
2017-03-14T13:03:00.000Z,139.05,8895950
2017-03-14T13:04:00.000Z,139.04,8910573
2017-03-14T13:05:00.000Z,139.06,8930759
2017-03-14T13:06:00.000Z,139.06,8968394
2017-03-14T13:07:00.000Z,139.06,8994294
2017-03-14T13:08:00.000Z,139.06,9023406
2017-03-14T13:09:00.000Z,139.0415,9031981
2017-03-14T13:10:00.000Z,139.04,9046851
2017-03-14T13:11:00.000Z,139.0638,9061240
2017-03-14T13:12:00.000Z,139.08,9087853
