time,price,volume
2017-02-24T12:04:00.000Z,24.13,46652090
2017-02-24T12:05:00.000Z,24.155,46950440
2017-02-24T12:06:00.000Z,24.17,47101126
2017-02-24T12:07:00.000Z,24.16,47293839
2017-02-24T12:08:00.000Z,24.161,47454571
2017-02-24T12:09:00.000Z,24.169,47524093
2017-02-24T12:10:00.000Z,24.1699,47604777
2017-02-24T12:11:00.000Z,24.15,47743638
2017-02-24T12:12:00.000Z,24.14,47981795
2017-02-24T12:13:00.000Z,24.155,48150305
2017-02-24T12:14:00.000Z,24.1547,48185420
2017-02-24T12:15:00.000Z,24.156,48232136
2017-02-24T12:16:00.000Z,24.155,48261037
2017-02-24T12:17:00.000Z,24.17,48400409
2017-02-24T12:18:00.000Z,24.16,48479429
2017-02-24T12:19:00.000Z,24.155,48654278
2017-02-24T12:20:00.000Z,24.1544,48710901
2017-02-24T12:21:00.000Z,24.15,48741897
2017-02-24T12:22:00.000Z,24.15,48791617
2017-02-24T12:23:00.000Z,24.15,48847874
2017-02-24T12:24:00.000Z,24.1646,49111667
2017-02-24T12:25:00.000Z,24.155,49295949
2017-02-24T12:26:00.000Z,24.17,49493733
2017-02-24T12:27:00.000Z,24.165,49684917
2017-02-24T12:28:00.000Z,24.165,49755915
2017-02-24T12:29:00.000Z,24.16,49874612
2017-02-24T12:30:00.000Z,24.16,49985767
2017-02-24T12:31:00.000Z,24.15,50032735
2017-02-24T12:32:00.000Z,24.15,50135570
2017-02-24T12:33:00.000Z,24.13,50691851
2017-02-24T12:34:00.000Z,24.125,50856980
2017-02-24T12:35:00.000Z,24.1263,51016012
2017-02-24T12:36:00.000Z,24.15,51263686
2017-02-24T12:37:00.000Z,24.135,51378641
2017-02-24T12:38:00.000Z,24.13,51422945
2017-02-24T12:39:00.000Z,24.125,51556233
2017-02-24T12:40:00.000Z,24.12,51618263
2017-02-24T12:41:00.000Z,24.1252,51671669
2017-02-24T12:42:00.000Z,24.13,51725576
2017-02-24T12:43:00.000Z,24.125,51774223
2017-02-24T12:44:00.000Z,24.12,51842936
2017-02-24T12:45:00.000Z,24.111,52017945
2017-02-24T12:46:00.000Z,24.11,52134543
2017-02-24T12:47:00.000Z,24.115,52215755
2017-02-24T12:48:00.000Z,24.12,52471393
2017-02-24T12:49:00.000Z,24.1265,52514667
2017-02-24T12:50:00.000Z,24.12,52633482
2017-02-24T12:51:00.000Z,24.125,52873477
2017-02-24T12:52:00.000Z,24.12,53049678
2017-02-24T12:53:00.000Z,24.115,53103403
2017-02-24T12:54:00.000Z,24.11,53188847
2017-02-24T12:55:00.000Z,24.11,53248520
2017-02-24T12:56:00.000Z,24.125,53726424
2017-02-24T12:57:00.000Z,24.125,53764357
2017-02-24T12:58:00.000Z,24.12,53829003
2017-02-24T12:59:00.000Z,24.13,53868066
2017-02-24T13:00:00.000Z,24.11,54165378
2017-02-24T13:01:00.000Z,24.13,54406137
2017-02-24T13:02:00.000Z,24.13,54584895
2017-02-24T13:03:00.000Z,24.1199,54681672
2017-02-24T13:04:00.000Z,24.11,54724798
2017-02-24T13:05:00.000Z,24.11,54811905
2017-02-24T13:06:00.000Z,24.115,54909116
2017-02-24T13:07:00.000Z,24.11,54968901
2017-02-24T13:08:00.000Z,24.11,55227378
2017-02-24T13:09:00.000Z,24.11,55533171
2017-02-24T13:10:00.000Z,24.106,56251900
2017-02-24T13:11:00.000Z,24.125,57239259
2017-02-24T13:12:00.000Z,24.112,57303293
2017-02-24T13:13:00.000Z,24.115,57355514
2017-02-24T13:14:00.000Z,24.11,57427656
2017-02-24T13:15:00.000Z,24.11,57471044
2017-02-24T13:16:00.000Z,24.11,57627082
2017-02-24T13:17:00.000Z,24.09,58073362
2017-02-24T13:18:00.000Z,24.0907,58156376
2017-02-24T13:19:00.000Z,24.081,58466074
2017-02-24T13:20:00.000Z,24.08,58567150
2017-02-24T13:21:00.000Z,24.07,58842563
2017-02-24T13:22:00.000Z,24.07,58918849
2017-02-24T13:23:00.000Z,24.065,59303898
2017-02-24T13:24:00.000Z,24.0551,59490878
2017-02-24T13:25:00.000Z,24.0599,59628955
2017-02-24T13:26:00.000Z,24.035,60155216
2017-02-24T13:27:00.000Z,24.0307,60317468
2017-02-24T13:28:00.000Z,24.0361,60530211
2017-02-24T13:29:00.000Z,24.035,60854648
2017-02-24T13:30:00.000Z,24.031,60965982
2017-02-24T13:31:00.000Z,24.045,61269573
2017-02-24T13:32:00.000Z,24.05,61457542
2017-02-24T13:33:00.000Z,24.061,61723136
2017-02-24T13:34:00.000Z,24.075,61843762
2017-02-24T13:35:00.000Z,24.0548,61994082
2017-02-24T13:36:00.000Z,24.0612,62178163
2017-02-24T13:37:00.000Z,24.06,62383895
2017-02-24T13:38:00.000Z,24.055,62492747
2017-02-24T13:39:00.000Z,24.055,62538836
2017-02-24T13:40:00.000Z,24.0557,62604469
2017-02-24T13:41:00.000Z,24.06,62676237
2017-02-24T13:42:00.000Z,24.075,62845381
2017-02-24T13:43:00.000Z,24.075,62996663
2017-02-24T13:44:00.000Z,24.085,63019856
2017-02-24T13:45:00.000Z,24.1,63159213
2017-02-24T13:46:00.000Z,24.085,63511985
2017-02-24T13:47:00.000Z,24.08,63667856
2017-02-24T13:48:00.000Z,24.0832,63756773
2017-02-24T13:49:00.000Z,24.0831,63786559
2017-02-24T13:50:00.000Z,24.085,63945333
2017-02-24T13:51:00.000Z,24.085,63985151
2017-02-24T13:52:00.000Z,24.08,64029088
2017-02-24T13:53:00.000Z,24.085,64154014
2017-02-24T13:54:00.000Z,24.089,64259265
2017-02-24T13:55:00.000Z,24.0789,64358079
2017-02-24T13:56:00.000Z,24.0705,64510295
2017-02-24T13:57:00.000Z,24.075,64551427
2017-02-24T13:58:00.000Z,24.076,64618769
2017-02-24T13:59:00.000Z,24.095,64826594
2017-02-24T14:00:00.000Z,24.115,65237507
2017-02-24T14:01:00.000Z,24.1057,65389873
2017-02-24T14:02:00.000Z,24.099,65494593
2017-02-24T14:03:00.000Z,24.095,65551823
2017-02-24T14:04:00.000Z,24.09,65734743
2017-02-24T14:05:00.000Z,24.091,65763400
2017-02-24T14:06:00.000Z,24.085,65916984
2017-02-24T14:07:00.000Z,24.08,65955754
2017-02-24T14:08:00.000Z,24.08,66023897
2017-02-24T14:09:00.000Z,24.065,66235643
2017-02-24T14:10:00.000Z,24.075,66511819
2017-02-24T14:11:00.000Z,24.0773,66560494
2017-02-24T14:12:00.000Z,24.0769,66593974
2017-02-24T14:13:00.000Z,24.0699,66732090
2017-02-24T14:14:00.000Z,24.07,66789372
2017-02-24T14:15:00.000Z,24.055,66926061
2017-02-24T14:16:00.000Z,24.075,67194995
2017-02-24T14:17:00.000Z,24.085,67264168
2017-02-24T14:18:00.000Z,24.085,67312660
2017-02-24T14:19:00.000Z,24.085,67356166
2017-02-24T14:20:00.000Z,24.09,67675039
2017-02-24T14:21:00.000Z,24.08,67752465
2017-02-24T14:22:00.000Z,24.08,67780328
2017-02-24T14:23:00.000Z,24.08,67819972
2017-02-24T14:24:00.000Z,24.09,67941414
2017-02-24T14:25:00.000Z,24.1,67984111
2017-02-24T14:26:00.000Z,24.12,68145889
2017-02-24T14:27:00.000Z,24.1,68349100
2017-02-24T14:28:00.000Z,24.105,68396393
2017-02-24T14:29:00.000Z,24.105,68468055
2017-02-24T14:30:00.000Z,24.1,68555498
2017-02-24T14:31:00.000Z,24.115,68649860
2017-02-24T14:32:00.000Z,24.111,68955412
2017-02-24T14:33:00.000Z,24.124,69110837
2017-02-24T14:34:00.000Z,24.1159,69185662
2017-02-24T14:35:00.000Z,24.115,69212338
2017-02-24T14:36:00.000Z,24.1178,69261913
2017-02-24T14:37:00.000Z,24.1027,69389292
2017-02-24T14:38:00.000Z,24.1039,69448145
2017-02-24T14:39:00.000Z,24.09,69698413
2017-02-24T14:40:00.000Z,24.08,69769543
2017-02-24T14:41:00.000Z,24.09,69971228
2017-02-24T14:42:00.000Z,24.095,70038571
2017-02-24T14:43:00.000Z,24.095,70138454
2017-02-24T14:44:00.000Z,24.085,70209978
2017-02-24T14:45:00.000Z,24.08,70284399
2017-02-24T14:46:00.000Z,24.08,70381957
2017-02-24T14:47:00.000Z,24.09,70736755
2017-02-24T14:48:00.000Z,24.08,70822097
2017-02-24T14:49:00.000Z,24.083,71045639
2017-02-24T14:50:00.000Z,24.085,71126277
2017-02-24T14:51:00.000Z,24.08,71264182
2017-02-24T14:52:00.000Z,24.0799,71435150
2017-02-24T14:53:00.000Z,24.09,71815960
2017-02-24T14:54:00.000Z,24.1,71921218
2017-02-24T14:55:00.000Z,24.0899,72082065
2017-02-24T14:56:00.000Z,24.08,72168677
2017-02-24T14:57:00.000Z,24.07,72277424
2017-02-24T14:58:00.000Z,24.09,72431568
2017-02-24T14:59:00.000Z,24.07,72556890
2017-02-24T15:00:00.000Z,24.0662,72686784
2017-02-24T15:01:00.000Z,24.07,72811656
2017-02-24T15:02:00.000Z,24.0754,72864980
2017-02-24T15:03:00.000Z,24.075,72916271
2017-02-24T15:04:00.000Z,24.06,73025201
2017-02-24T15:05:00.000Z,24.07,73282268
2017-02-24T15:06:00.000Z,24.085,73412291
2017-02-24T15:07:00.000Z,24.07,73597142
2017-02-24T15:08:00.000Z,24.07,73647648
2017-02-24T15:09:00.000Z,24.075,73847632
2017-02-24T15:10:00.000Z,24.09,73963676
2017-02-24T15:11:00.000Z,24.085,74352337
2017-02-24T15:12:00.000Z,24.085,74392685
2017-02-24T15:13:00.000Z,24.0748,74462506
2017-02-24T15:14:00.000Z,24.0747,74524867
2017-02-24T15:15:00.000Z,24.0713,74568862
2017-02-24T15:16:00.000Z,24.07,74612004
2017-02-24T15:17:00.000Z,24.07,74677760
2017-02-24T15:18:00.000Z,24.075,74807956
2017-02-24T15:19:00.000Z,24.07,74844672
2017-02-24T15:20:00.000Z,24.07,74913081
2017-02-24T15:21:00.000Z,24.085,75327413
2017-02-24T15:22:00.000Z,24.1075,75742512
2017-02-24T15:23:00.000Z,24.11,75851169
2017-02-24T15:24:00.000Z,24.1,76197051
2017-02-24T15:25:00.000Z,24.1,76347506
2017-02-24T15:26:00.000Z,24.105,76483895
2017-02-24T15:27:00.000Z,24.095,76637586
2017-02-24T15:28:00.000Z,24.095,76681591
2017-02-24T15:29:00.000Z,24.105,76972472
2017-02-24T15:30:00.000Z,24.105,77049619
2017-02-24T15:31:00.000Z,24.0949,77237552
2017-02-24T15:32:00.000Z,24.12,77671132
2017-02-24T15:33:00.000Z,24.115,77890966
2017-02-24T15:34:00.000Z,24.11,78077195
2017-02-24T15:35:00.000Z,24.125,78325137
2017-02-24T15:36:00.000Z,24.14,78627938
2017-02-24T15:37:00.000Z,24.135,79581547
2017-02-24T15:38:00.000Z,24.13,79650748
2017-02-24T15:39:00.000Z,24.125,79797248
2017-02-24T15:40:00.000Z,24.11,80056451
2017-02-24T15:41:00.000Z,24.115,80287773
2017-02-24T15:42:00.000Z,24.13,80544174
2017-02-24T15:43:00.000Z,24.125,80660151
2017-02-24T15:44:00.000Z,24.1306,81348165
2017-02-24T15:45:00.000Z,24.14,81496564
2017-02-24T15:46:00.000Z,24.1557,82388841
2017-02-24T15:47:00.000Z,24.165,82618599
2017-02-24T15:48:00.000Z,24.165,84120986
2017-02-24T15:49:00.000Z,24.15,84546813
2017-02-24T15:50:00.000Z,24.14,84693991
2017-02-24T15:51:00.000Z,24.165,85450456
2017-02-24T15:52:00.000Z,24.1646,85742896
2017-02-24T15:53:00.000Z,24.165,85940518
2017-02-24T15:54:00.000Z,24.155,86356770
2017-02-24T15:55:00.000Z,24.165,86851222
2017-02-24T15:56:00.000Z,24.1747,87410829
2017-02-24T15:57:00.000Z,24.171,87694494
2017-02-24T15:58:00.000Z,24.17,88609333
2017-02-24T15:59:00.000Z,24.175,89418876
2017-02-24T16:00:00.000Z,24.22,91751449
2017-02-27T09:31:00.000Z,24.2258,1715034
2017-02-27T09:32:00.000Z,24.291,2010428
2017-02-27T09:33:00.000Z,24.32,2577254
2017-02-27T09:34:00.000Z,24.34,2923842
2017-02-27T09:35:00.000Z,24.3112,3498556
2017-02-27T09:36:00.000Z,24.339,3738093
2017-02-27T09:37:00.000Z,24.3383,4124746
2017-02-27T09:38:00.000Z,24.315,4421146
2017-02-27T09:39:00.000Z,24.33,4806799
2017-02-27T09:40:00.000Z,24.34,5024352
2017-02-27T09:41:00.000Z,24.335,5226679
2017-02-27T09:42:00.000Z,24.335,5436037
2017-02-27T09:43:00.000Z,24.325,5556559
2017-02-27T09:44:00.000Z,24.31,5750457
2017-02-27T09:45:00.000Z,24.325,5920283
2017-02-27T09:46:00.000Z,24.35,6156639
2017-02-27T09:47:00.000Z,24.345,7006358
2017-02-27T09:48:00.000Z,24.335,7469907
2017-02-27T09:49:00.000Z,24.335,7669065
2017-02-27T09:50:00.000Z,24.33,7835229
2017-02-27T09:51:00.000Z,24.341,7952918
2017-02-27T09:52:00.000Z,24.38,8194221
2017-02-27T09:53:00.000Z,24.3725,8453946
2017-02-27T09:54:00.000Z,24.3556,8616728
2017-02-27T09:55:00.000Z,24.355,8735264
2017-02-27T09:56:00.000Z,24.345,9210369
2017-02-27T09:57:00.000Z,24.34,9409193
2017-02-27T09:58:00.000Z,24.36,9508775
2017-02-27T09:59:00.000Z,24.355,9564826
2017-02-27T10:00:00.000Z,24.3757,10030081
2017-02-27T10:01:00.000Z,24.355,10304168
2017-02-27T10:02:00.000Z,24.4093,10587756
2017-02-27T10:03:00.000Z,24.4101,10930933
2017-02-27T10:04:00.000Z,24.3501,11109749
2017-02-27T10:05:00.000Z,24.38,11235393
2017-02-27T10:06:00.000Z,24.4,11322197
2017-02-27T10:07:00.000Z,24.405,11494460
2017-02-27T10:08:00.000Z,24.421,11715291
2017-02-27T10:09:00.000Z,24.43,11895245
2017-02-27T10:10:00.000Z,24.44,12089767
2017-02-27T10:11:00.000Z,24.407,12309716
2017-02-27T10:12:00.000Z,24.419,12567748
2017-02-27T10:13:00.000Z,24.43,12632012
2017-02-27T10:14:00.000Z,24.4,12836389
2017-02-27T10:15:00.000Z,24.415,13007048
2017-02-27T10:16:00.000Z,24.41,13089168
2017-02-27T10:17:00.000Z,24.39,13366014
2017-02-27T10:18:00.000Z,24.4,13476722
2017-02-27T10:19:00.000Z,24.385,13609974
2017-02-27T10:20:00.000Z,24.3792,13888633
2017-02-27T10:21:00.000Z,24.39,14049409
2017-02-27T10:22:00.000Z,24.4,14100924
2017-02-27T10:23:00.000Z,24.4199,14213741
2017-02-27T10:24:00.000Z,24.44,14483830
2017-02-27T10:25:00.000Z,24.44,14606971
2017-02-27T10:26:00.000Z,24.43,14824368
2017-02-27T10:27:00.000Z,24.44,14876614
2017-02-27T10:28:00.000Z,24.46,15072632
2017-02-27T10:29:00.000Z,24.4448,15302170
2017-02-27T10:30:00.000Z,24.455,15498047
2017-02-27T10:31:00.000Z,24.4599,15702375
2017-02-27T10:32:00.000Z,24.4681,15810978
2017-02-27T10:33:00.000Z,24.4688,16013989
2017-02-27T10:34:00.000Z,24.4634,16121278
2017-02-27T10:35:00.000Z,24.465,16262935
2017-02-27T10:36:00.000Z,24.45,16350759
2017-02-27T10:37:00.000Z,24.48,16840314
2017-02-27T10:38:00.000Z,24.47,17028383
2017-02-27T10:39:00.000Z,24.48,17305275
2017-02-27T10:40:00.000Z,24.47,17586310
2017-02-27T10:41:00.000Z,24.4873,17753687
2017-02-27T10:42:00.000Z,24.465,18008048
2017-02-27T10:43:00.000Z,24.48,18157461
2017-02-27T10:44:00.000Z,24.4775,18265607
2017-02-27T10:45:00.000Z,24.48,18403759
2017-02-27T10:46:00.000Z,24.4866,18624635
2017-02-27T10:47:00.000Z,24.48,18680815
2017-02-27T10:48:00.000Z,24.4908,18958373
2017-02-27T10:49:00.000Z,24.48,19340123
2017-02-27T10:50:00.000Z,24.47,19439609
2017-02-27T10:51:00.000Z,24.49,19746201
2017-02-27T10:52:00.000Z,24.485,19899566
2017-02-27T10:53:00.000Z,24.49,19943487
2017-02-27T10:54:00.000Z,24.485,20037060
2017-02-27T10:55:00.000Z,24.4764,20200871
2017-02-27T10:56:00.000Z,24.475,20325248
2017-02-27T10:57:00.000Z,24.46,20539111
2017-02-27T10:58:00.000Z,24.444,20833472
2017-02-27T10:59:00.000Z,24.4201,21150824
2017-02-27T11:00:00.000Z,24.41,21493247
2017-02-27T11:01:00.000Z,24.42,21707009
2017-02-27T11:02:00.000Z,24.39,22467140
2017-02-27T11:03:00.000Z,24.365,22978747
2017-02-27T11:04:00.000Z,24.37,23438509
2017-02-27T11:05:00.000Z,24.375,24519437
2017-02-27T11:06:00.000Z,24.385,24945222
2017-02-27T11:07:00.000Z,24.4,25463186
2017-02-27T11:08:00.000Z,24.3965,25608468
2017-02-27T11:09:00.000Z,24.4,25763860
2017-02-27T11:10:00.000Z,24.415,25975318
2017-02-27T11:11:00.000Z,24.4239,26150928
2017-02-27T11:12:00.000Z,24.435,26407212
2017-02-27T11:13:00.000Z,24.4,26616943
2017-02-27T11:14:00.000Z,24.4146,26708802
2017-02-27T11:15:00.000Z,24.41,26835590
2017-02-27T11:16:00.000Z,24.4035,26888713
2017-02-27T11:17:00.000Z,24.41,27377235
2017-02-27T11:18:00.000Z,24.4,27505437
2017-02-27T11:19:00.000Z,24.4,27696162
2017-02-27T11:20:00.000Z,24.4,27874947
2017-02-27T11:21:00.000Z,24.405,27946385
2017-02-27T11:22:00.000Z,24.415,28002310
2017-02-27T11:23:00.000Z,24.415,28068655
2017-02-27T11:24:00.000Z,24.4,28270719
2017-02-27T11:25:00.000Z,24.405,28331237
2017-02-27T11:26:00.000Z,24.4172,28516662
2017-02-27T11:27:00.000Z,24.415,28550665
2017-02-27T11:28:00.000Z,24.39,28803065
2017-02-27T11:29:00.000Z,24.4065,28901677
2017-02-27T11:30:00.000Z,24.415,28973180
2017-02-27T11:31:00.000Z,24.405,29078115
2017-02-27T11:32:00.000Z,24.4,29225282
2017-02-27T11:33:00.000Z,24.4,29582078
2017-02-27T11:34:00.000Z,24.4065,29661792
2017-02-27T11:35:00.000Z,24.405,29749970
2017-02-27T11:36:00.000Z,24.41,29785429
2017-02-27T11:37:00.000Z,24.42,29860466
2017-02-27T11:38:00.000Z,24.41,29999674
2017-02-27T11:39:00.000Z,24.41,30040492
2017-02-27T11:40:00.000Z,24.415,30088157
2017-02-27T11:41:00.000Z,24.42,30255620
2017-02-27T11:42:00.000Z,24.4,30316739
2017-02-27T11:43:00.000Z,24.41,30591769
2017-02-27T11:44:00.000Z,24.4,30667061
2017-02-27T11:45:00.000Z,24.4,30777694
2017-02-27T11:46:00.000Z,24.415,30866990
2017-02-27T11:47:00.000Z,24.415,30880357
2017-02-27T11:48:00.000Z,24.4023,30962375
2017-02-27T11:49:00.000Z,24.39,31072730
2017-02-27T11:50:00.000Z,24.395,31111738
2017-02-27T11:51:00.000Z,24.395,31419604
2017-02-27T11:52:00.000Z,24.405,31590491
2017-02-27T11:53:00.000Z,24.41,31660285
2017-02-27T11:54:00.000Z,24.41,31803640
2017-02-27T11:55:00.000Z,24.4046,32085250
2017-02-27T11:56:00.000Z,24.425,32215510
2017-02-27T11:57:00.000Z,24.4285,32251907
2017-02-27T11:58:00.000Z,24.425,32367262
2017-02-27T11:59:00.000Z,24.425,32387689
2017-02-27T12:00:00.000Z,24.4265,32413929
2017-02-27T12:01:00.000Z,24.43,32593600
2017-02-27T12:02:00.000Z,24.43,32714789
2017-02-27T12:03:00.000Z,24.4334,32784769
2017-02-27T12:04:00.000Z,24.455,33368740
2017-02-27T12:05:00.000Z,24.46,33421962
2017-02-27T12:06:00.000Z,24.465,33592619
2017-02-27T12:07:00.000Z,24.47,33654914
2017-02-27T12:08:00.000Z,24.48,33733263
2017-02-27T12:09:00.000Z,24.4899,33886481
2017-02-27T12:10:00.000Z,24.485,33997161
2017-02-27T12:11:00.000Z,24.49,34019233
2017-02-27T12:12:00.000Z,24.5,34166796
2017-02-27T12:13:00.000Z,24.51,34545800
2017-02-27T12:14:00.000Z,24.5071,34849098
2017-02-27T12:15:00.000Z,24.51,34962837
2017-02-27T12:16:00.000Z,24.5136,35131533
2017-02-27T12:17:00.000Z,24.51,35305413
2017-02-27T12:18:00.000Z,24.51,35381712
2017-02-27T12:19:00.000Z,24.51,35581030
2017-02-27T12:20:00.000Z,24.51,35668941
2017-02-27T12:21:00.000Z,24.4932,35903350
2017-02-27T12:22:00.000Z,24.497,36051287
2017-02-27T12:23:00.000Z,24.475,36551305
2017-02-27T12:24:00.000Z,24.485,36663992
2017-02-27T12:25:00.000Z,24.485,36744774
2017-02-27T12:26:00.000Z,24.47,36847913
2017-02-27T12:27:00.000Z,24.47,36859066
2017-02-27T12:28:00.000Z,24.49,36968002
2017-02-27T12:29:00.000Z,24.505,37153200
2017-02-27T12:30:00.000Z,24.515,37271960
2017-02-27T12:31:00.000Z,24.5299,37447373
2017-02-27T12:32:00.000Z,24.5165,37675866
2017-02-27T12:33:00.000Z,24.53,37773701
2017-02-27T12:34:00.000Z,24.52,37943357
2017-02-27T12:35:00.000Z,24.5138,38108445
2017-02-27T12:36:00.000Z,24.515,38253142
2017-02-27T12:37:00.000Z,24.515,38369853
2017-02-27T12:38:00.000Z,24.48,38896499
2017-02-27T12:39:00.000Z,24.4801,38924363
2017-02-27T12:40:00.000Z,24.47,39120568
2017-02-27T12:41:00.000Z,24.4699,39163050
2017-02-27T12:42:00.000Z,24.475,39351000
2017-02-27T12:43:00.000Z,24.465,39395841
2017-02-27T12:44:00.000Z,24.465,39413193
2017-02-27T12:45:00.000Z,24.45,39486190
2017-02-27T12:46:00.000Z,24.465,39580152
2017-02-27T12:47:00.000Z,24.465,39594436
2017-02-27T12:48:00.000Z,24.475,39682042
2017-02-27T12:49:00.000Z,24.47,39754548
2017-02-27T12:50:00.000Z,24.48,39807453
2017-02-27T12:51:00.000Z,24.48,39819308
2017-02-27T12:52:00.000Z,24.485,39857222
2017-02-27T12:53:00.000Z,24.4835,39893632
2017-02-27T12:54:00.000Z,24.485,39927408
2017-02-27T12:55:00.000Z,24.48,39948257
2017-02-27T12:56:00.000Z,24.485,40003835
2017-02-27T12:57:00.000Z,24.49,40034594
2017-02-27T12:58:00.000Z,24.4865,40095700
2017-02-27T12:59:00.000Z,24.49,40121146
2017-02-27T13:00:00.000Z,24.485,40180566
2017-02-27T13:01:00.000Z,24.49,40387515
2017-02-27T13:02:00.000Z,24.5,40847672
2017-02-27T13:03:00.000Z,24.51,40994580
2017-02-27T13:04:00.000Z,24.5157,41097141
2017-02-27T13:05:00.000Z,24.5247,41215573
2017-02-27T13:06:00.000Z,24.515,41318753
2017-02-27T13:07:00.000Z,24.51,41352094
2017-02-27T13:08:00.000Z,24.531,41466612
2017-02-27T13:09:00.000Z,24.535,41634194
2017-02-27T13:10:00.000Z,24.5329,41656475
2017-02-27T13:11:00.000Z,24.5326,41715999
2017-02-27T13:12:00.000Z,24.535,41810666
2017-02-27T13:13:00.000Z,24.5233,41892813
2017-02-27T13:14:00.000Z,24.525,41917155
2017-02-27T13:15:00.000Z,24.56,42180592
2017-02-27T13:16:00.000Z,24.5466,42279937
2017-02-27T13:17:00.000Z,24.55,42308249
2017-02-27T13:18:00.000Z,24.55,42340051
2017-02-27T13:19:00.000Z,24.5359,42532626
2017-02-27T13:20:00.000Z,24.54,42618428
2017-02-27T13:21:00.000Z,24.545,42644314
2017-02-27T13:22:00.000Z,24.556,42749126
2017-02-27T13:23:00.000Z,24.56,42788494
2017-02-27T13:24:00.000Z,24.555,43022462
2017-02-27T13:25:00.000Z,24.565,43211531
2017-02-27T13:26:00.000Z,24.58,43490052
2017-02-27T13:27:00.000Z,24.575,43871357
2017-02-27T13:28:00.000Z,24.575,43970515
2017-02-27T13:29:00.000Z,24.585,44322811
2017-02-27T13:30:00.000Z,24.5999,44606790
2017-02-27T13:31:00.000Z,24.605,45079249
2017-02-27T13:32:00.000Z,24.6046,45265308
2017-02-27T13:33:00.000Z,24.62,45414933
2017-02-27T13:34:00.000Z,24.605,45522455
2017-02-27T13:35:00.000Z,24.62,45718938
2017-02-27T13:36:00.000Z,24.62,45784404
2017-02-27T13:37:00.000Z,24.6,46142795
2017-02-27T13:38:00.000Z,24.609,46234774
2017-02-27T13:39:00.000Z,24.6058,46297252
2017-02-27T13:40:00.000Z,24.6134,46362185
2017-02-27T13:41:00.000Z,24.615,46550923
2017-02-27T13:42:00.000Z,24.6042,46724196
2017-02-27T13:43:00.000Z,24.614,46773997
2017-02-27T13:44:00.000Z,24.6,46844593
2017-02-27T13:45:00.000Z,24.6,46865956
2017-02-27T13:46:00.000Z,24.62,46914750
2017-02-27T13:47:00.000Z,24.625,47123026
2017-02-27T13:48:00.000Z,24.615,47243163
2017-02-27T13:49:00.000Z,24.611,47276664
2017-02-27T13:50:00.000Z,24.625,47396014
2017-02-27T13:51:00.000Z,24.625,47425328
2017-02-27T13:52:00.000Z,24.62,47445568
2017-02-27T13:53:00.000Z,24.605,47894368
2017-02-27T13:54:00.000Z,24.6147,47951992
2017-02-27T13:55:00.000Z,24.605,48040293
2017-02-27T13:56:00.000Z,24.61,48124199
2017-02-27T13:57:00.000Z,24.61,48157444
2017-02-27T13:58:00.000Z,24.625,48274779
2017-02-27T13:59:00.000Z,24.625,48313479
2017-02-27T14:00:00.000Z,24.62,48627813
2017-02-27T14:01:00.000Z,24.61,48726566
2017-02-27T14:02:00.000Z,24.6146,48778265
2017-02-27T14:03:00.000Z,24.625,48918856
2017-02-27T14:04:00.000Z,24.61,48977865
2017-02-27T14:05:00.000Z,24.6066,49046130
2017-02-27T14:06:00.000Z,24.61,49157915
2017-02-27T14:07:00.000Z,24.6,49171168
2017-02-27T14:08:00.000Z,24.605,49195622
2017-02-27T14:09:00.000Z,24.605,49396518
2017-02-27T14:10:00.000Z,24.615,49501489
2017-02-27T14:11:00.000Z,24.605,49583586
2017-02-27T14:12:00.000Z,24.61,49604510
2017-02-27T14:13:00.000Z,24.61,49684966
2017-02-27T14:14:00.000Z,24.61,49799117
2017-02-27T14:15:00.000Z,24.61,49858134
2017-02-27T14:16:00.000Z,24.605,49927250
2017-02-27T14:17:00.000Z,24.595,50033465
2017-02-27T14:18:00.000Z,24.61,50145693
2017-02-27T14:19:00.000Z,24.61,50216190
2017-02-27T14:20:00.000Z,24.61,50262748
2017-02-27T14:21:00.000Z,24.6,50368660
2017-02-27T14:22:00.000Z,24.58,50524429
2017-02-27T14:23:00.000Z,24.5939,50636282
2017-02-27T14:24:00.000Z,24.606,50707465
2017-02-27T14:25:00.000Z,24.605,50774874
2017-02-27T14:26:00.000Z,24.5957,50852954
2017-02-27T14:27:00.000Z,24.605,50903344
2017-02-27T14:28:00.000Z,24.6365,51418473
2017-02-27T14:29:00.000Z,24.64,51610055
2017-02-27T14:30:00.000Z,24.641,51680493
2017-02-27T14:31:00.000Z,24.65,51735745
2017-02-27T14:32:00.000Z,24.65,51785963
2017-02-27T14:33:00.000Z,24.64,51958091
2017-02-27T14:34:00.000Z,24.645,52061619
2017-02-27T14:35:00.000Z,24.635,52167001
2017-02-27T14:36:00.000Z,24.6348,52254400
2017-02-27T14:37:00.000Z,24.635,52478801
2017-02-27T14:38:00.000Z,24.64,52535550
2017-02-27T14:39:00.000Z,24.65,52666834
2017-02-27T14:40:00.000Z,24.645,52924332
2017-02-27T14:41:00.000Z,24.635,53028870
2017-02-27T14:42:00.000Z,24.6387,53072522
2017-02-27T14:43:00.000Z,24.635,53098663
2017-02-27T14:44:00.000Z,24.639,53251503
2017-02-27T14:45:00.000Z,24.61,53468027
2017-02-27T14:46:00.000Z,24.625,53643909
2017-02-27T14:47:00.000Z,24.625,53705939
2017-02-27T14:48:00.000Z,24.62,53738744
