time,price,volume
2017-02-16T13:37:00.000Z,16.6008,13591020
2017-02-16T13:38:00.000Z,16.6084,13638788
2017-02-16T13:39:00.000Z,16.581,13657348
2017-02-16T13:40:00.000Z,16.58,13707981
2017-02-16T13:41:00.000Z,16.56,13738310
2017-02-16T13:42:00.000Z,16.5401,13772894
2017-02-16T13:43:00.000Z,16.5402,13790321
2017-02-16T13:44:00.000Z,16.57,13873406
2017-02-16T13:45:00.000Z,16.58,13895617
2017-02-16T13:46:00.000Z,16.5848,13946070
2017-02-16T13:47:00.000Z,16.575,13978467
2017-02-16T13:48:00.000Z,16.55,14008455
2017-02-16T13:49:00.000Z,16.57,14033122
2017-02-16T13:50:00.000Z,16.57,14067803
2017-02-16T13:51:00.000Z,16.56,14074686
2017-02-16T13:52:00.000Z,16.5599,14094543
2017-02-16T13:53:00.000Z,16.555,14108792
2017-02-16T13:54:00.000Z,16.56,14125187
2017-02-16T13:55:00.000Z,16.57,14151967
2017-02-16T13:56:00.000Z,16.5465,14172876
2017-02-16T13:57:00.000Z,16.555,14182878
2017-02-16T13:58:00.000Z,16.555,14189476
2017-02-16T13:59:00.000Z,16.5524,14209673
2017-02-16T14:00:00.000Z,16.5465,14224180
2017-02-16T14:01:00.000Z,16.56,14232777
2017-02-16T14:02:00.000Z,16.55,14277506
2017-02-16T14:03:00.000Z,16.54,14293796
2017-02-16T14:04:00.000Z,16.545,14300373
2017-02-16T14:05:00.000Z,16.565,14355621
2017-02-16T14:06:00.000Z,16.57,14378583
2017-02-16T14:07:00.000Z,16.58,14413967
2017-02-16T14:08:00.000Z,16.58,14463053
2017-02-16T14:09:00.000Z,16.5933,14526577
2017-02-16T14:10:00.000Z,16.59,14528955
2017-02-16T14:11:00.000Z,16.595,14559435
2017-02-16T14:12:00.000Z,16.585,14589718
2017-02-16T14:13:00.000Z,16.575,14598179
2017-02-16T14:14:00.000Z,16.56,14613010
2017-02-16T14:15:00.000Z,16.555,14679467
2017-02-16T14:16:00.000Z,16.54,14695380
2017-02-16T14:17:00.000Z,16.54,14724626
2017-02-16T14:18:00.000Z,16.535,14734254
2017-02-16T14:19:00.000Z,16.5189,14812533
2017-02-16T14:20:00.000Z,16.5208,14840195
2017-02-16T14:21:00.000Z,16.53,14863455
2017-02-16T14:22:00.000Z,16.5278,15072210
2017-02-16T14:23:00.000Z,16.5032,15110136
2017-02-16T14:24:00.000Z,16.5,15133222
2017-02-16T14:25:00.000Z,16.515,15176554
2017-02-16T14:26:00.000Z,16.525,15244541
2017-02-16T14:27:00.000Z,16.5265,15265460
2017-02-16T14:28:00.000Z,16.535,15275721
2017-02-16T14:29:00.000Z,16.54,15287994
2017-02-16T14:30:00.000Z,16.53,15303093
2017-02-16T14:31:00.000Z,16.51,15386682
2017-02-16T14:32:00.000Z,16.53,15417516
2017-02-16T14:33:00.000Z,16.53,15495136
2017-02-16T14:34:00.000Z,16.54,15504375
2017-02-16T14:35:00.000Z,16.5265,15511162
2017-02-16T14:36:00.000Z,16.525,15519650
2017-02-16T14:37:00.000Z,16.5438,15552677
2017-02-16T14:38:00.000Z,16.55,15602693
2017-02-16T14:39:00.000Z,16.55,15620900
2017-02-16T14:40:00.000Z,16.555,15631983
2017-02-16T14:41:00.000Z,16.555,15651024
2017-02-16T14:42:00.000Z,16.555,15702377
2017-02-16T14:43:00.000Z,16.555,15705779
2017-02-16T14:44:00.000Z,16.55,15712113
2017-02-16T14:45:00.000Z,16.5411,15743751
2017-02-16T14:46:00.000Z,16.5477,15760429
2017-02-16T14:47:00.000Z,16.535,15861251
2017-02-16T14:48:00.000Z,16.53,15863707
2017-02-16T14:49:00.000Z,16.525,15879716
2017-02-16T14:50:00.000Z,16.52,15884763
2017-02-16T14:51:00.000Z,16.518,15890769
2017-02-16T14:52:00.000Z,16.5042,15937518
2017-02-16T14:53:00.000Z,16.514,15998172
2017-02-16T14:54:00.000Z,16.505,16011403
2017-02-16T14:55:00.000Z,16.495,16073589
2017-02-16T14:56:00.000Z,16.4935,16076798
2017-02-16T14:57:00.000Z,16.495,16092345
2017-02-16T14:58:00.000Z,16.49,16105444
2017-02-16T14:59:00.000Z,16.495,16115994
2017-02-16T15:00:00.000Z,16.495,16129943
2017-02-16T15:01:00.000Z,16.49,16146063
2017-02-16T15:02:00.000Z,16.47,16187025
2017-02-16T15:03:00.000Z,16.475,16237216
2017-02-16T15:04:00.000Z,16.475,16255217
2017-02-16T15:05:00.000Z,16.48,16312193
2017-02-16T15:06:00.000Z,16.48,16320941
2017-02-16T15:07:00.000Z,16.4699,16426704
2017-02-16T15:08:00.000Z,16.475,16453574
2017-02-16T15:09:00.000Z,16.46,16487759
2017-02-16T15:10:00.000Z,16.4665,16577349
2017-02-16T15:11:00.000Z,16.4604,16595109
2017-02-16T15:12:00.000Z,16.465,16605466
2017-02-16T15:13:00.000Z,16.465,16627770
2017-02-16T15:14:00.000Z,16.4635,16639695
2017-02-16T15:15:00.000Z,16.46,16642965
2017-02-16T15:16:00.000Z,16.45,16688226
2017-02-16T15:17:00.000Z,16.4338,16790840
2017-02-16T15:18:00.000Z,16.435,16860659
2017-02-16T15:19:00.000Z,16.435,16883793
2017-02-16T15:20:00.000Z,16.435,16989609
2017-02-16T15:21:00.000Z,16.435,17010739
2017-02-16T15:22:00.000Z,16.435,17065916
2017-02-16T15:23:00.000Z,16.4392,17077760
2017-02-16T15:24:00.000Z,16.44,17136242
2017-02-16T15:25:00.000Z,16.445,17534187
2017-02-16T15:26:00.000Z,16.435,17559364
2017-02-16T15:27:00.000Z,16.435,17573561
2017-02-16T15:28:00.000Z,16.4358,17702353
2017-02-16T15:29:00.000Z,16.4053,17819088
2017-02-16T15:30:00.000Z,16.4,17859939
2017-02-16T15:31:00.000Z,16.355,18079745
2017-02-16T15:32:00.000Z,16.365,18256010
2017-02-16T15:33:00.000Z,16.415,18367203
2017-02-16T15:34:00.000Z,16.3906,18453282
2017-02-16T15:35:00.000Z,16.395,18506706
2017-02-16T15:36:00.000Z,16.395,18556469
2017-02-16T15:37:00.000Z,16.395,18597893
2017-02-16T15:38:00.000Z,16.395,18627204
2017-02-16T15:39:00.000Z,16.39,18645127
2017-02-16T15:40:00.000Z,16.37,18739952
2017-02-16T15:41:00.000Z,16.37,18805917
2017-02-16T15:42:00.000Z,16.355,18934883
2017-02-16T15:43:00.000Z,16.365,19052874
2017-02-16T15:44:00.000Z,16.38,19149817
2017-02-16T15:45:00.000Z,16.385,19220131
2017-02-16T15:46:00.000Z,16.385,19246204
2017-02-16T15:47:00.000Z,16.365,19333378
2017-02-16T15:48:00.000Z,16.35,19409422
2017-02-16T15:49:00.000Z,16.33,19549305
2017-02-16T15:50:00.000Z,16.335,19626680
2017-02-16T15:51:00.000Z,16.3501,19785242
2017-02-16T15:52:00.000Z,16.35,19822624
2017-02-16T15:53:00.000Z,16.341,19964624
2017-02-16T15:54:00.000Z,16.34,20001492
2017-02-16T15:55:00.000Z,16.34,20153351
2017-02-16T15:56:00.000Z,16.34,20239576
2017-02-16T15:57:00.000Z,16.34,20345646
2017-02-16T15:58:00.000Z,16.345,20463858
2017-02-16T15:59:00.000Z,16.345,20630633
2017-02-16T16:00:00.000Z,16.35,21104359
2017-02-17T09:31:00.000Z,16.45,337820
2017-02-17T09:32:00.000Z,16.42,439281
2017-02-17T09:33:00.000Z,16.41,505074
2017-02-17T09:34:00.000Z,16.39,559959
2017-02-17T09:35:00.000Z,16.4058,621857
2017-02-17T09:36:00.000Z,16.4898,870898
2017-02-17T09:37:00.000Z,16.455,990893
2017-02-17T09:38:00.000Z,16.47,1119503
2017-02-17T09:39:00.000Z,16.49,1334138
2017-02-17T09:40:00.000Z,16.52,1456415
2017-02-17T09:41:00.000Z,16.5499,1710242
2017-02-17T09:42:00.000Z,16.524,1892389
2017-02-17T09:43:00.000Z,16.56,2024086
2017-02-17T09:44:00.000Z,16.57,2171725
2017-02-17T09:45:00.000Z,16.6046,2338509
2017-02-17T09:46:00.000Z,16.575,2572597
2017-02-17T09:47:00.000Z,16.56,2712866
2017-02-17T09:48:00.000Z,16.575,2798271
2017-02-17T09:49:00.000Z,16.56,2954350
2017-02-17T09:50:00.000Z,16.57,3014029
2017-02-17T09:51:00.000Z,16.555,3059115
2017-02-17T09:52:00.000Z,16.57,3172401
2017-02-17T09:53:00.000Z,16.54,3235035
2017-02-17T09:54:00.000Z,16.52,3295763
2017-02-17T09:55:00.000Z,16.525,3352260
2017-02-17T09:56:00.000Z,16.515,3406126
2017-02-17T09:57:00.000Z,16.5395,3446467
2017-02-17T09:58:00.000Z,16.545,3464498
2017-02-17T09:59:00.000Z,16.545,3528106
2017-02-17T10:00:00.000Z,16.51,3723244
2017-02-17T10:01:00.000Z,16.48,3784456
2017-02-17T10:02:00.000Z,16.505,3897170
2017-02-17T10:03:00.000Z,16.509,3933340
2017-02-17T10:04:00.000Z,16.5,3963783
2017-02-17T10:05:00.000Z,16.5,3989856
2017-02-17T10:06:00.000Z,16.5,4001709
2017-02-17T10:07:00.000Z,16.515,4012396
2017-02-17T10:08:00.000Z,16.51,4052346
2017-02-17T10:09:00.000Z,16.49,4086663
2017-02-17T10:10:00.000Z,16.47,4190990
2017-02-17T10:11:00.000Z,16.475,4234810
2017-02-17T10:12:00.000Z,16.489,4247731
2017-02-17T10:13:00.000Z,16.4747,4280130
2017-02-17T10:14:00.000Z,16.47,4284797
2017-02-17T10:15:00.000Z,16.4699,4324385
2017-02-17T10:16:00.000Z,16.445,4405338
2017-02-17T10:17:00.000Z,16.446,4427658
2017-02-17T10:18:00.000Z,16.47,4460089
2017-02-17T10:19:00.000Z,16.49,4513879
2017-02-17T10:20:00.000Z,16.46,4546085
2017-02-17T10:21:00.000Z,16.48,4559981
2017-02-17T10:22:00.000Z,16.49,4583549
2017-02-17T10:23:00.000Z,16.4963,4618175
2017-02-17T10:24:00.000Z,16.485,4631719
2017-02-17T10:25:00.000Z,16.495,4642159
2017-02-17T10:26:00.000Z,16.5,4666674
2017-02-17T10:27:00.000Z,16.51,4692898
2017-02-17T10:28:00.000Z,16.49,4716505
2017-02-17T10:29:00.000Z,16.485,4740512
2017-02-17T10:30:00.000Z,16.495,4756288
2017-02-17T10:31:00.000Z,16.485,4771700
2017-02-17T10:32:00.000Z,16.48,4777315
2017-02-17T10:33:00.000Z,16.48,4827814
2017-02-17T10:34:00.000Z,16.48,4841240
2017-02-17T10:35:00.000Z,16.4747,4886055
2017-02-17T10:36:00.000Z,16.47,4960255
2017-02-17T10:37:00.000Z,16.49,4980106
2017-02-17T10:38:00.000Z,16.49,4997075
2017-02-17T10:39:00.000Z,16.4924,5002527
2017-02-17T10:40:00.000Z,16.495,5014107
2017-02-17T10:41:00.000Z,16.505,5099293
2017-02-17T10:42:00.000Z,16.49,5120458
2017-02-17T10:43:00.000Z,16.47,5137320
2017-02-17T10:44:00.000Z,16.48,5155353
2017-02-17T10:45:00.000Z,16.4859,5192001
2017-02-17T10:46:00.000Z,16.48,5200791
2017-02-17T10:47:00.000Z,16.475,5203912
2017-02-17T10:48:00.000Z,16.47,5210336
2017-02-17T10:49:00.000Z,16.465,5235211
2017-02-17T10:50:00.000Z,16.44,5367810
2017-02-17T10:51:00.000Z,16.4269,5459579
2017-02-17T10:52:00.000Z,16.4252,5510271
2017-02-17T10:53:00.000Z,16.44,5600807
2017-02-17T10:54:00.000Z,16.44,5605746
2017-02-17T10:55:00.000Z,16.445,5619986
2017-02-17T10:56:00.000Z,16.4524,5652426
2017-02-17T10:57:00.000Z,16.445,5688035
2017-02-17T10:58:00.000Z,16.4499,5698285
2017-02-17T10:59:00.000Z,16.455,5727670
2017-02-17T11:00:00.000Z,16.46,5730955
2017-02-17T11:01:00.000Z,16.47,5739042
2017-02-17T11:02:00.000Z,16.46,5765504
2017-02-17T11:03:00.000Z,16.465,5801441
2017-02-17T11:04:00.000Z,16.465,5822015
2017-02-17T11:05:00.000Z,16.455,5837749
2017-02-17T11:06:00.000Z,16.45,5846261
2017-02-17T11:07:00.000Z,16.445,5854444
2017-02-17T11:08:00.000Z,16.4601,5884279
2017-02-17T11:09:00.000Z,16.455,5895433
2017-02-17T11:10:00.000Z,16.4701,5950972
2017-02-17T11:11:00.000Z,16.485,5990695
2017-02-17T11:12:00.000Z,16.5,6028659
2017-02-17T11:13:00.000Z,16.495,6066579
2017-02-17T11:14:00.000Z,16.495,6074406
2017-02-17T11:15:00.000Z,16.501,6107979
2017-02-17T11:16:00.000Z,16.5,6144388
2017-02-17T11:17:00.000Z,16.485,6159242
2017-02-17T11:18:00.000Z,16.485,6163153
2017-02-17T11:19:00.000Z,16.48,6180432
2017-02-17T11:20:00.000Z,16.47,6197187
2017-02-17T11:21:00.000Z,16.465,6222424
2017-02-17T11:22:00.000Z,16.465,6227726
2017-02-17T11:23:00.000Z,16.475,6248475
2017-02-17T11:24:00.000Z,16.465,6263679
2017-02-17T11:25:00.000Z,16.475,6303243
2017-02-17T11:26:00.000Z,16.475,6320103
2017-02-17T11:27:00.000Z,16.47,6324337
2017-02-17T11:28:00.000Z,16.465,6329240
2017-02-17T11:29:00.000Z,16.475,6343483
2017-02-17T11:30:00.000Z,16.475,6354032
2017-02-17T11:31:00.000Z,16.49,6373250
2017-02-17T11:32:00.000Z,16.47,6390423
2017-02-17T11:33:00.000Z,16.475,6395802
2017-02-17T11:34:00.000Z,16.49,6403640
2017-02-17T11:35:00.000Z,16.495,6441448
2017-02-17T11:36:00.000Z,16.5,6482238
2017-02-17T11:37:00.000Z,16.5,6492939
2017-02-17T11:38:00.000Z,16.5,6497236
2017-02-17T11:39:00.000Z,16.485,6507507
2017-02-17T11:40:00.000Z,16.49,6543481
2017-02-17T11:41:00.000Z,16.495,6596951
2017-02-17T11:42:00.000Z,16.495,6628074
2017-02-17T11:43:00.000Z,16.48,6653562
2017-02-17T11:44:00.000Z,16.4701,6691249
2017-02-17T11:45:00.000Z,16.4701,6699931
2017-02-17T11:46:00.000Z,16.485,6717816
2017-02-17T11:47:00.000Z,16.485,6746454
2017-02-17T11:48:00.000Z,16.499,6769785
2017-02-17T11:49:00.000Z,16.499,6800730
2017-02-17T11:50:00.000Z,16.495,6824000
2017-02-17T11:51:00.000Z,16.5,6841344
2017-02-17T11:52:00.000Z,16.49,6853948
2017-02-17T11:53:00.000Z,16.495,6861492
2017-02-17T11:54:00.000Z,16.4958,6863758
2017-02-17T11:55:00.000Z,16.495,6865880
2017-02-17T11:56:00.000Z,16.5,6884318
2017-02-17T11:57:00.000Z,16.49,6891069
2017-02-17T11:58:00.000Z,16.5049,6940349
2017-02-17T11:59:00.000Z,16.505,7002377
2017-02-17T12:00:00.000Z,16.5037,7005599
2017-02-17T12:01:00.000Z,16.505,7022869
2017-02-17T12:02:00.000Z,16.51,7053811
2017-02-17T12:03:00.000Z,16.519,7056816
2017-02-17T12:04:00.000Z,16.515,7064438
2017-02-17T12:05:00.000Z,16.511,7071001
2017-02-17T12:06:00.000Z,16.51,7082652
2017-02-17T12:07:00.000Z,16.51,7110333
2017-02-17T12:08:00.000Z,16.505,7121289
2017-02-17T12:09:00.000Z,16.505,7130605
2017-02-17T12:10:00.000Z,16.505,7141173
2017-02-17T12:11:00.000Z,16.51,7153276
2017-02-17T12:12:00.000Z,16.48,7276145
2017-02-17T12:13:00.000Z,16.48,7287580
2017-02-17T12:14:00.000Z,16.475,7298567
2017-02-17T12:15:00.000Z,16.49,7321082
2017-02-17T12:16:00.000Z,16.49,7355819
2017-02-17T12:17:00.000Z,16.5,7398417
2017-02-17T12:18:00.000Z,16.51,7491809
2017-02-17T12:19:00.000Z,16.51,7508482
2017-02-17T12:20:00.000Z,16.505,7540564
2017-02-17T12:21:00.000Z,16.51,7548082
2017-02-17T12:22:00.000Z,16.505,7551652
2017-02-17T12:23:00.000Z,16.51,7559333
2017-02-17T12:24:00.000Z,16.5002,7564403
2017-02-17T12:25:00.000Z,16.505,7583689
2017-02-17T12:26:00.000Z,16.505,7589199
2017-02-17T12:27:00.000Z,16.51,7611756
2017-02-17T12:28:00.000Z,16.505,7636597
2017-02-17T12:29:00.000Z,16.51,7648290
2017-02-17T12:30:00.000Z,16.485,7697367
2017-02-17T12:31:00.000Z,16.4952,7712529
2017-02-17T12:32:00.000Z,16.495,7731047
2017-02-17T12:33:00.000Z,16.5052,7927268
2017-02-17T12:34:00.000Z,16.5,7940947
2017-02-17T12:35:00.000Z,16.51,7962413
2017-02-17T12:36:00.000Z,16.495,7980780
2017-02-17T12:37:00.000Z,16.49,8010572
2017-02-17T12:38:00.000Z,16.48,8034397
2017-02-17T12:39:00.000Z,16.4754,8044196
2017-02-17T12:40:00.000Z,16.4859,8059053
2017-02-17T12:41:00.000Z,16.49,8071991
2017-02-17T12:42:00.000Z,16.49,8073976
2017-02-17T12:43:00.000Z,16.495,8089931
2017-02-17T12:44:00.000Z,16.51,8131937
2017-02-17T12:45:00.000Z,16.5001,8187913
2017-02-17T12:46:00.000Z,16.5,8191524
2017-02-17T12:47:00.000Z,16.515,8217215
2017-02-17T12:48:00.000Z,16.5064,8236657
2017-02-17T12:49:00.000Z,16.5,8258013
2017-02-17T12:50:00.000Z,16.5,8269056
2017-02-17T12:51:00.000Z,16.505,8278892
2017-02-17T12:52:00.000Z,16.5041,8293751
2017-02-17T12:53:00.000Z,16.51,8297948
2017-02-17T12:54:00.000Z,16.505,8304220
2017-02-17T12:55:00.000Z,16.505,8307585
2017-02-17T12:56:00.000Z,16.505,8314637
2017-02-17T12:57:00.000Z,16.5056,8317910
2017-02-17T12:58:00.000Z,16.51,8327348
2017-02-17T12:59:00.000Z,16.515,8363764
2017-02-17T13:00:00.000Z,16.52,8374261
2017-02-17T13:01:00.000Z,16.525,8417503
2017-02-17T13:02:00.000Z,16.53,8466669
2017-02-17T13:03:00.000Z,16.5378,8556299
2017-02-17T13:04:00.000Z,16.54,8559725
2017-02-17T13:05:00.000Z,16.555,8593485
2017-02-17T13:06:00.000Z,16.5469,8632261
2017-02-17T13:07:00.000Z,16.55,8651465
2017-02-17T13:08:00.000Z,16.5444,8662363
2017-02-17T13:09:00.000Z,16.55,8672208
2017-02-17T13:10:00.000Z,16.54,8677492
2017-02-17T13:11:00.000Z,16.5415,8681014
2017-02-17T13:12:00.000Z,16.55,8696192
2017-02-17T13:13:00.000Z,16.541,8706068
2017-02-17T13:14:00.000Z,16.55,8720258
2017-02-17T13:15:00.000Z,16.545,8724321
2017-02-17T13:16:00.000Z,16.54,8743090
2017-02-17T13:17:00.000Z,16.545,8755796
2017-02-17T13:18:00.000Z,16.54,8790698
2017-02-17T13:19:00.000Z,16.5426,8807385
2017-02-17T13:20:00.000Z,16.555,8871555
2017-02-17T13:21:00.000Z,16.5551,8874245
2017-02-17T13:22:00.000Z,16.555,8881710
2017-02-17T13:23:00.000Z,16.555,8899641
2017-02-17T13:24:00.000Z,16.5552,8914359
2017-02-17T13:25:00.000Z,16.555,8939807
2017-02-17T13:26:00.000Z,16.555,8967716
2017-02-17T13:27:00.000Z,16.555,8970892
2017-02-17T13:28:00.000Z,16.555,8986597
2017-02-17T13:29:00.000Z,16.56,8989493
2017-02-17T13:30:00.000Z,16.535,9029796
2017-02-17T13:31:00.000Z,16.53,9038390
2017-02-17T13:32:00.000Z,16.5201,9053274
2017-02-17T13:33:00.000Z,16.53,9057392
2017-02-17T13:34:00.000Z,16.5299,9068700
2017-02-17T13:35:00.000Z,16.535,9090991
2017-02-17T13:36:00.000Z,16.535,9098828
2017-02-17T13:37:00.000Z,16.535,9107542
2017-02-17T13:38:00.000Z,16.5338,9113536
2017-02-17T13:39:00.000Z,16.532,9144865
2017-02-17T13:40:00.000Z,16.53,9164514
2017-02-17T13:41:00.000Z,16.53,9169965
2017-02-17T13:42:00.000Z,16.535,9173254
2017-02-17T13:43:00.000Z,16.5361,9186068
2017-02-17T13:44:00.000Z,16.54,9203063
2017-02-17T13:45:00.000Z,16.53,9258577
2017-02-17T13:46:00.000Z,16.53,9262093
2017-02-17T13:47:00.000Z,16.5253,9266085
2017-02-17T13:48:00.000Z,16.52,9295118
2017-02-17T13:49:00.000Z,16.52,9334450
2017-02-17T13:50:00.000Z,16.5144,9349474
2017-02-17T13:51:00.000Z,16.525,9367547
2017-02-17T13:52:00.000Z,16.53,9369071
2017-02-17T13:53:00.000Z,16.525,9374774
2017-02-17T13:54:00.000Z,16.525,9377616
2017-02-17T13:55:00.000Z,16.53,9379263
2017-02-17T13:56:00.000Z,16.545,9430399
2017-02-17T13:57:00.000Z,16.545,9495135
2017-02-17T13:58:00.000Z,16.5433,9518017
2017-02-17T13:59:00.000Z,16.538,9523723
2017-02-17T14:00:00.000Z,16.53,9528914
2017-02-17T14:01:00.000Z,16.54,9550126
2017-02-17T14:02:00.000Z,16.545,9594265
2017-02-17T14:03:00.000Z,16.55,9622659
2017-02-17T14:04:00.000Z,16.558,9636475
2017-02-17T14:05:00.000Z,16.555,9646679
2017-02-17T14:06:00.000Z,16.57,9703098
2017-02-17T14:07:00.000Z,16.57,9706279
2017-02-17T14:08:00.000Z,16.565,9714330
2017-02-17T14:09:00.000Z,16.57,9725842
2017-02-17T14:10:00.000Z,16.5736,9797175
2017-02-17T14:11:00.000Z,16.58,9808834
2017-02-17T14:12:00.000Z,16.585,9866860
2017-02-17T14:13:00.000Z,16.589,9878950
2017-02-17T14:14:00.000Z,16.5875,9903893
2017-02-17T14:15:00.000Z,16.59,9938591
2017-02-17T14:16:00.000Z,16.59,9954394
2017-02-17T14:17:00.000Z,16.582,10013247
2017-02-17T14:18:00.000Z,16.58,10048640
2017-02-17T14:19:00.000Z,16.59,10066297
2017-02-17T14:20:00.000Z,16.5801,10091867
2017-02-17T14:21:00.000Z,16.585,10097884
2017-02-17T14:22:00.000Z,16.59,10132289
2017-02-17T14:23:00.000Z,16.59,10147595
2017-02-17T14:24:00.000Z,16.59,10180315
2017-02-17T14:25:00.000Z,16.59,10208216
2017-02-17T14:26:00.000Z,16.59,10250143
2017-02-17T14:27:00.000Z,16.6,10269052
2017-02-17T14:28:00.000Z,16.6,10274180
2017-02-17T14:29:00.000Z,16.595,10282578
2017-02-17T14:30:00.000Z,16.59,10343110
2017-02-17T14:31:00.000Z,16.59,10353368
2017-02-17T14:32:00.000Z,16.59,10357401
2017-02-17T14:33:00.000Z,16.58,10432859
2017-02-17T14:34:00.000Z,16.5808,10446048
2017-02-17T14:35:00.000Z,16.59,10449632
2017-02-17T14:36:00.000Z,16.585,10459369
2017-02-17T14:37:00.000Z,16.588,10486625
2017-02-17T14:38:00.000Z,16.585,10561678
2017-02-17T14:39:00.000Z,16.5848,10567674
2017-02-17T14:40:00.000Z,16.59,10571001
2017-02-17T14:41:00.000Z,16.5833,10610013
2017-02-17T14:42:00.000Z,16.59,10615185
2017-02-17T14:43:00.000Z,16.587,10629126
2017-02-17T14:44:00.000Z,16.59,10631488
2017-02-17T14:45:00.000Z,16.59,10676000
2017-02-17T14:46:00.000Z,16.59,10691157
2017-02-17T14:47:00.000Z,16.595,10721586
2017-02-17T14:48:00.000Z,16.6,10785213
2017-02-17T14:49:00.000Z,16.6,10808613
2017-02-17T14:50:00.000Z,16.6022,10903212
2017-02-17T14:51:00.000Z,16.6,10931436
2017-02-17T14:52:00.000Z,16.61,10971594
2017-02-17T14:53:00.000Z,16.62,11017422
2017-02-17T14:54:00.000Z,16.62,11037699
2017-02-17T14:55:00.000Z,16.617,11052583
2017-02-17T14:56:00.000Z,16.62,11069471
2017-02-17T14:57:00.000Z,16.615,11125825
2017-02-17T14:58:00.000Z,16.62,11133439
2017-02-17T14:59:00.000Z,16.601,11222717
2017-02-17T15:00:00.000Z,16.6001,11250005
2017-02-17T15:01:00.000Z,16.6041,11281464
2017-02-17T15:02:00.000Z,16.61,11313326
2017-02-17T15:03:00.000Z,16.62,11372755
2017-02-17T15:04:00.000Z,16.62,11386054
2017-02-17T15:05:00.000Z,16.615,11397508
2017-02-17T15:06:00.000Z,16.615,11405778
2017-02-17T15:07:00.000Z,16.62,11422207
2017-02-17T15:08:00.000Z,16.62,11440696
2017-02-17T15:09:00.000Z,16.61,11460034
2017-02-17T15:10:00.000Z,16.61,11516620
2017-02-17T15:11:00.000Z,16.6,11534955
2017-02-17T15:12:00.000Z,16.605,11548211
2017-02-17T15:13:00.000Z,16.6005,11562788
2017-02-17T15:14:00.000Z,16.61,11570450
2017-02-17T15:15:00.000Z,16.6085,11583309
2017-02-17T15:16:00.000Z,16.605,11597978
2017-02-17T15:17:00.000Z,16.61,11639394
2017-02-17T15:18:00.000Z,16.59,11687929
2017-02-17T15:19:00.000Z,16.615,11748617
2017-02-17T15:20:00.000Z,16.615,11756786
2017-02-17T15:21:00.000Z,16.62,11777318
2017-02-17T15:22:00.000Z,16.62,11784244
2017-02-17T15:23:00.000Z,16.615,11890320
2017-02-17T15:24:00.000Z,16.61,11908196
2017-02-17T15:25:00.000Z,16.615,11930397
2017-02-17T15:26:00.000Z,16.604,11961463
2017-02-17T15:27:00.000Z,16.6,11969323
2017-02-17T15:28:00.000Z,16.595,12004996
2017-02-17T15:29:00.000Z,16.595,12080221
2017-02-17T15:30:00.000Z,16.6,12089877
2017-02-17T15:31:00.000Z,16.6,12099269
2017-02-17T15:32:00.000Z,16.6,12109761
2017-02-17T15:33:00.000Z,16.6046,12141057
2017-02-17T15:34:00.000Z,16.605,12153224
2017-02-17T15:35:00.000Z,16.605,12163543
2017-02-17T15:36:00.000Z,16.61,12176185
2017-02-17T15:37:00.000Z,16.61,12202050
2017-02-17T15:38:00.000Z,16.61,12220545
2017-02-17T15:39:00.000Z,16.6,12237278
2017-02-17T15:40:00.000Z,16.61,12254086
2017-02-17T15:41:00.000Z,16.6,12411101
2017-02-17T15:42:00.000Z,16.5951,12428415
2017-02-17T15:43:00.000Z,16.593,12441677
2017-02-17T15:44:00.000Z,16.599,12456323
2017-02-17T15:45:00.000Z,16.5922,12492804
2017-02-17T15:46:00.000Z,16.6,12640635
2017-02-17T15:47:00.000Z,16.6,12664183
2017-02-17T15:48:00.000Z,16.602,12692631
2017-02-17T15:49:00.000Z,16.595,12749598
2017-02-17T15:50:00.000Z,16.58,12806597
2017-02-17T15:51:00.000Z,16.595,12913413
2017-02-17T15:52:00.000Z,16.6,12929313
2017-02-17T15:53:00.000Z,16.595,13029106
2017-02-17T15:54:00.000Z,16.5901,13060217
2017-02-17T15:55:00.000Z,16.595,13110129
2017-02-17T15:56:00.000Z,16.6,13204705
2017-02-17T15:57:00.000Z,16.595,13284420
2017-02-17T15:58:00.000Z,16.5901,13375899
2017-02-17T15:59:00.000Z,16.605,13578866
2017-02-17T16:00:00.000Z,16.62,13745318
2017-02-21T09:31:00.000Z,16.68,393449
2017-02-21T09:32:00.000Z,16.65,480491
2017-02-21T09:33:00.000Z,16.6292,619593
2017-02-21T09:34:00.000Z,16.61,750623
2017-02-21T09:35:00.000Z,16.635,815366
2017-02-21T09:36:00.000Z,16.654,920115
2017-02-21T09:37:00.000Z,16.67,996638
2017-02-21T09:38:00.000Z,16.6147,1082995
2017-02-21T09:39:00.000Z,16.585,1165413
2017-02-21T09:40:00.000Z,16.601,1225428
2017-02-21T09:41:00.000Z,16.6162,1285039
2017-02-21T09:42:00.000Z,16.595,1336412
2017-02-21T09:43:00.000Z,16.56,1380049
2017-02-21T09:44:00.000Z,16.5701,1499840
2017-02-21T09:45:00.000Z,16.555,1530274
2017-02-21T09:46:00.000Z,16.555,1608252
2017-02-21T09:47:00.000Z,16.51,1768477
2017-02-21T09:48:00.000Z,16.495,1949790
2017-02-21T09:49:00.000Z,16.4747,2044182
2017-02-21T09:50:00.000Z,16.4937,2120817
2017-02-21T09:51:00.000Z,16.5,2237652
2017-02-21T09:52:00.000Z,16.5,2278316
