time,price,volume
2017-03-06T10:18:00.000Z,102.358,1250284
2017-03-06T10:19:00.000Z,102.34,1254315
2017-03-06T10:20:00.000Z,102.35,1265928
2017-03-06T10:21:00.000Z,102.34,1273942
2017-03-06T10:22:00.000Z,102.38,1280707
2017-03-06T10:23:00.000Z,102.355,1291654
2017-03-06T10:24:00.000Z,102.38,1296695
2017-03-06T10:25:00.000Z,102.41,1322064
2017-03-06T10:26:00.000Z,102.42,1328193
2017-03-06T10:27:00.000Z,102.4,1337371
2017-03-06T10:28:00.000Z,102.38,1355208
2017-03-06T10:29:00.000Z,102.37,1373536
2017-03-06T10:30:00.000Z,102.375,1377509
2017-03-06T10:31:00.000Z,102.4,1383838
2017-03-06T10:32:00.000Z,102.3599,1391558
2017-03-06T10:33:00.000Z,102.37,1395657
2017-03-06T10:34:00.000Z,102.31,1408919
2017-03-06T10:35:00.000Z,102.35,1438051
2017-03-06T10:36:00.000Z,102.32,1444371
2017-03-06T10:37:00.000Z,102.35,1451183
2017-03-06T10:38:00.000Z,102.3225,1460436
2017-03-06T10:39:00.000Z,102.33,1473165
2017-03-06T10:40:00.000Z,102.36,1475167
2017-03-06T10:41:00.000Z,102.3378,1482953
2017-03-06T10:42:00.000Z,102.31,1492406
2017-03-06T10:43:00.000Z,102.3051,1506106
2017-03-06T10:44:00.000Z,102.215,1529205
2017-03-06T10:45:00.000Z,102.205,1561743
2017-03-06T10:46:00.000Z,102.27,1584333
2017-03-06T10:47:00.000Z,102.32,1598736
2017-03-06T10:48:00.000Z,102.29,1612001
2017-03-06T10:49:00.000Z,102.24,1623167
2017-03-06T10:50:00.000Z,102.245,1653890
2017-03-06T10:51:00.000Z,102.26,1665003
2017-03-06T10:52:00.000Z,102.28,1676788
2017-03-06T10:53:00.000Z,102.37,1735099
2017-03-06T10:54:00.000Z,102.325,1741544
2017-03-06T10:55:00.000Z,102.3,1752223
2017-03-06T10:56:00.000Z,102.3,1757446
2017-03-06T10:57:00.000Z,102.28,1773978
2017-03-06T10:58:00.000Z,102.23,1780053
2017-03-06T10:59:00.000Z,102.17,1792740
2017-03-06T11:00:00.000Z,102.18,1804895
2017-03-06T11:01:00.000Z,102.1501,1815227
2017-03-06T11:02:00.000Z,102.1698,1825802
2017-03-06T11:03:00.000Z,102.19,1835119
2017-03-06T11:04:00.000Z,102.17,1839739
2017-03-06T11:05:00.000Z,102.16,1852370
2017-03-06T11:06:00.000Z,102.1684,1859944
2017-03-06T11:07:00.000Z,102.16,1906349
2017-03-06T11:08:00.000Z,102.155,1913412
2017-03-06T11:09:00.000Z,102.155,1933462
2017-03-06T11:10:00.000Z,102.15,1983574
2017-03-06T11:11:00.000Z,102.13,2020473
2017-03-06T11:12:00.000Z,102.12,2039568
2017-03-06T11:13:00.000Z,102.1601,2048838
2017-03-06T11:14:00.000Z,102.16,2059590
2017-03-06T11:15:00.000Z,102.21,2083857
2017-03-06T11:16:00.000Z,102.2,2092020
2017-03-06T11:17:00.000Z,102.214,2097252
2017-03-06T11:18:00.000Z,102.26,2103173
2017-03-06T11:19:00.000Z,102.31,2129025
2017-03-06T11:20:00.000Z,102.34,2155272
2017-03-06T11:21:00.000Z,102.33,2166148
2017-03-06T11:22:00.000Z,102.25,2172219
2017-03-06T11:23:00.000Z,102.2199,2175304
2017-03-06T11:24:00.000Z,102.24,2182276
2017-03-06T11:25:00.000Z,102.2291,2189896
2017-03-06T11:26:00.000Z,102.23,2194184
2017-03-06T11:27:00.000Z,102.26,2198851
2017-03-06T11:28:00.000Z,102.28,2203331
2017-03-06T11:29:00.000Z,102.33,2213147
2017-03-06T11:30:00.000Z,102.33,2216871
2017-03-06T11:31:00.000Z,102.3189,2222505
2017-03-06T11:32:00.000Z,102.38,2231326
2017-03-06T11:33:00.000Z,102.365,2239589
2017-03-06T11:34:00.000Z,102.4,2248797
2017-03-06T11:35:00.000Z,102.4698,2261813
2017-03-06T11:36:00.000Z,102.5,2266398
2017-03-06T11:37:00.000Z,102.45,2280010
2017-03-06T11:38:00.000Z,102.45,2287992
2017-03-06T11:39:00.000Z,102.46,2306898
2017-03-06T11:40:00.000Z,102.44,2319421
2017-03-06T11:41:00.000Z,102.43,2350211
2017-03-06T11:42:00.000Z,102.45,2377564
2017-03-06T11:43:00.000Z,102.4,2394122
2017-03-06T11:44:00.000Z,102.36,2409280
2017-03-06T11:45:00.000Z,102.35,2412590
2017-03-06T11:46:00.000Z,102.36,2414587
2017-03-06T11:47:00.000Z,102.39,2417323
2017-03-06T11:48:00.000Z,102.385,2419690
2017-03-06T11:49:00.000Z,102.35,2423633
2017-03-06T11:50:00.000Z,102.35,2429839
2017-03-06T11:51:00.000Z,102.37,2436161
2017-03-06T11:52:00.000Z,102.38,2438652
2017-03-06T11:53:00.000Z,102.34,2443860
2017-03-06T11:54:00.000Z,102.33,2451871
2017-03-06T11:55:00.000Z,102.2944,2460171
2017-03-06T11:56:00.000Z,102.3,2464299
2017-03-06T11:57:00.000Z,102.2502,2469036
2017-03-06T11:58:00.000Z,102.21,2474385
2017-03-06T11:59:00.000Z,102.2076,2478762
2017-03-06T12:00:00.000Z,102.21,2508315
2017-03-06T12:01:00.000Z,102.2,2522618
2017-03-06T12:02:00.000Z,102.2127,2531445
2017-03-06T12:03:00.000Z,102.24,2542308
2017-03-06T12:04:00.000Z,102.225,2550972
2017-03-06T12:05:00.000Z,102.28,2556755
2017-03-06T12:06:00.000Z,102.265,2560991
2017-03-06T12:07:00.000Z,102.275,2564722
2017-03-06T12:08:00.000Z,102.32,2573152
2017-03-06T12:09:00.000Z,102.3501,2583083
2017-03-06T12:10:00.000Z,102.32,2588635
2017-03-06T12:11:00.000Z,102.335,2591809
2017-03-06T12:12:00.000Z,102.355,2598261
2017-03-06T12:13:00.000Z,102.355,2601287
2017-03-06T12:14:00.000Z,102.36,2606421
2017-03-06T12:15:00.000Z,102.335,2609943
2017-03-06T12:16:00.000Z,102.32,2614290
2017-03-06T12:17:00.000Z,102.305,2618846
2017-03-06T12:18:00.000Z,102.3,2622062
2017-03-06T12:19:00.000Z,102.3,2625401
2017-03-06T12:20:00.000Z,102.3034,2630223
2017-03-06T12:21:00.000Z,102.2948,2634442
2017-03-06T12:22:00.000Z,102.304,2636360
2017-03-06T12:23:00.000Z,102.3112,2642469
2017-03-06T12:24:00.000Z,102.37,2645335
2017-03-06T12:25:00.000Z,102.39,2649901
2017-03-06T12:26:00.000Z,102.4099,2661110
2017-03-06T12:27:00.000Z,102.42,2663501
2017-03-06T12:28:00.000Z,102.3567,2669551
2017-03-06T12:29:00.000Z,102.4,2675976
2017-03-06T12:30:00.000Z,102.38,2681038
2017-03-06T12:31:00.000Z,102.4,2684551
2017-03-06T12:32:00.000Z,102.44,2689989
2017-03-06T12:33:00.000Z,102.45,2696360
2017-03-06T12:34:00.000Z,102.4563,2702497
2017-03-06T12:35:00.000Z,102.41,2705205
2017-03-06T12:36:00.000Z,102.33,2709039
2017-03-06T12:37:00.000Z,102.3,2713729
2017-03-06T12:38:00.000Z,102.285,2719587
2017-03-06T12:39:00.000Z,102.23,2723492
2017-03-06T12:40:00.000Z,102.26,2726082
2017-03-06T12:41:00.000Z,102.25,2729552
2017-03-06T12:42:00.000Z,102.27,2732321
2017-03-06T12:43:00.000Z,102.2866,2739433
2017-03-06T12:44:00.000Z,102.27,2772294
2017-03-06T12:45:00.000Z,102.34,2793037
2017-03-06T12:46:00.000Z,102.292,2806704
2017-03-06T12:47:00.000Z,102.3,2807652
2017-03-06T12:48:00.000Z,102.25,2811455
2017-03-06T12:49:00.000Z,102.25,2815976
2017-03-06T12:50:00.000Z,102.27,2819381
2017-03-06T12:51:00.000Z,102.28,2821610
2017-03-06T12:52:00.000Z,102.26,2823543
2017-03-06T12:53:00.000Z,102.25,2826966
2017-03-06T12:54:00.000Z,102.24,2829437
2017-03-06T12:55:00.000Z,102.23,2834533
2017-03-06T12:56:00.000Z,102.23,2837583
2017-03-06T12:57:00.000Z,102.22,2839833
2017-03-06T12:58:00.000Z,102.21,2841488
2017-03-06T12:59:00.000Z,102.19,2848138
2017-03-06T13:00:00.000Z,102.2,2856301
2017-03-06T13:01:00.000Z,102.19,2859070
2017-03-06T13:02:00.000Z,102.2201,2865489
2017-03-06T13:03:00.000Z,102.23,2870653
2017-03-06T13:04:00.000Z,102.23,2874585
2017-03-06T13:05:00.000Z,102.25,2879657
2017-03-06T13:06:00.000Z,102.22,2883553
2017-03-06T13:07:00.000Z,102.22,2886334
2017-03-06T13:08:00.000Z,102.24,2892175
2017-03-06T13:09:00.000Z,102.21,2909766
2017-03-06T13:10:00.000Z,102.25,2917964
2017-03-06T13:11:00.000Z,102.24,2920774
2017-03-06T13:12:00.000Z,102.27,2934748
2017-03-06T13:13:00.000Z,102.25,2939572
2017-03-06T13:14:00.000Z,102.25,2943139
2017-03-06T13:15:00.000Z,102.25,2949350
2017-03-06T13:16:00.000Z,102.26,2956660
2017-03-06T13:17:00.000Z,102.26,2974681
2017-03-06T13:18:00.000Z,102.25,2982199
2017-03-06T13:19:00.000Z,102.25,2985020
2017-03-06T13:20:00.000Z,102.26,2990333
2017-03-06T13:21:00.000Z,102.28,2992245
2017-03-06T13:22:00.000Z,102.29,2997653
2017-03-06T13:23:00.000Z,102.255,3000928
2017-03-06T13:24:00.000Z,102.27,3003502
2017-03-06T13:25:00.000Z,102.25,3007082
2017-03-06T13:26:00.000Z,102.24,3012066
2017-03-06T13:27:00.000Z,102.21,3015879
2017-03-06T13:28:00.000Z,102.2181,3025435
2017-03-06T13:29:00.000Z,102.21,3026653
2017-03-06T13:30:00.000Z,102.24,3032227
2017-03-06T13:31:00.000Z,102.24,3037217
2017-03-06T13:32:00.000Z,102.2461,3044065
2017-03-06T13:33:00.000Z,102.28,3047940
2017-03-06T13:34:00.000Z,102.2434,3050804
2017-03-06T13:35:00.000Z,102.2599,3056471
2017-03-06T13:36:00.000Z,102.24,3060057
2017-03-06T13:37:00.000Z,102.238,3062848
2017-03-06T13:38:00.000Z,102.24,3070321
2017-03-06T13:39:00.000Z,102.26,3076429
2017-03-06T13:40:00.000Z,102.28,3079673
2017-03-06T13:41:00.000Z,102.2741,3082768
2017-03-06T13:42:00.000Z,102.2673,3088179
2017-03-06T13:43:00.000Z,102.25,3092913
2017-03-06T13:44:00.000Z,102.245,3095926
2017-03-06T13:45:00.000Z,102.25,3100824
2017-03-06T13:46:00.000Z,102.23,3104843
2017-03-06T13:47:00.000Z,102.2337,3105334
2017-03-06T13:48:00.000Z,102.2,3111066
2017-03-06T13:49:00.000Z,102.17,3121667
2017-03-06T13:50:00.000Z,102.12,3139295
2017-03-06T13:51:00.000Z,102.12,3150496
2017-03-06T13:52:00.000Z,102.12,3158096
2017-03-06T13:53:00.000Z,102.14,3170866
2017-03-06T13:54:00.000Z,102.125,3175508
2017-03-06T13:55:00.000Z,102.12,3186711
2017-03-06T13:56:00.000Z,102.13,3195093
2017-03-06T13:57:00.000Z,102.1,3261809
2017-03-06T13:58:00.000Z,102.1,3271282
2017-03-06T13:59:00.000Z,102.12,3276539
2017-03-06T14:00:00.000Z,102.155,3288328
2017-03-06T14:01:00.000Z,102.15,3295019
2017-03-06T14:02:00.000Z,102.16,3303533
2017-03-06T14:03:00.000Z,102.22,3321138
2017-03-06T14:04:00.000Z,102.2,3326800
2017-03-06T14:05:00.000Z,102.21,3331976
2017-03-06T14:06:00.000Z,102.225,3339020
2017-03-06T14:07:00.000Z,102.24,3353667
2017-03-06T14:08:00.000Z,102.25,3357178
2017-03-06T14:09:00.000Z,102.27,3364866
2017-03-06T14:10:00.000Z,102.3,3377502
2017-03-06T14:11:00.000Z,102.3,3384828
2017-03-06T14:12:00.000Z,102.285,3391328
2017-03-06T14:13:00.000Z,102.28,3393338
2017-03-06T14:14:00.000Z,102.285,3402112
2017-03-06T14:15:00.000Z,102.29,3409826
2017-03-06T14:16:00.000Z,102.29,3411971
2017-03-06T14:17:00.000Z,102.3039,3418105
2017-03-06T14:18:00.000Z,102.31,3425326
2017-03-06T14:19:00.000Z,102.295,3450594
2017-03-06T14:20:00.000Z,102.295,3452397
2017-03-06T14:21:00.000Z,102.3,3455366
2017-03-06T14:22:00.000Z,102.31,3468775
2017-03-06T14:23:00.000Z,102.31,3477900
2017-03-06T14:24:00.000Z,102.32,3480055
2017-03-06T14:25:00.000Z,102.32,3487996
2017-03-06T14:26:00.000Z,102.32,3493673
2017-03-06T14:27:00.000Z,102.33,3497870
2017-03-06T14:28:00.000Z,102.33,3505645
2017-03-06T14:29:00.000Z,102.32,3508209
2017-03-06T14:30:00.000Z,102.31,3512849
2017-03-06T14:31:00.000Z,102.28,3524166
2017-03-06T14:32:00.000Z,102.3,3530614
2017-03-06T14:33:00.000Z,102.27,3540753
2017-03-06T14:34:00.000Z,102.25,3547382
2017-03-06T14:35:00.000Z,102.241,3555687
2017-03-06T14:36:00.000Z,102.26,3561819
2017-03-06T14:37:00.000Z,102.275,3567690
2017-03-06T14:38:00.000Z,102.23,3576564
2017-03-06T14:39:00.000Z,102.22,3579181
2017-03-06T14:40:00.000Z,102.205,3586837
2017-03-06T14:41:00.000Z,102.215,3590505
2017-03-06T14:42:00.000Z,102.17,3642132
2017-03-06T14:43:00.000Z,102.14,3655253
2017-03-06T14:44:00.000Z,102.185,3661251
2017-03-06T14:45:00.000Z,102.19,3662364
2017-03-06T14:46:00.000Z,102.1951,3667416
2017-03-06T14:47:00.000Z,102.197,3669185
2017-03-06T14:48:00.000Z,102.22,3679017
2017-03-06T14:49:00.000Z,102.206,3682199
2017-03-06T14:50:00.000Z,102.19,3683499
2017-03-06T14:51:00.000Z,102.2,3688482
2017-03-06T14:52:00.000Z,102.2,3695548
2017-03-06T14:53:00.000Z,102.21,3701131
2017-03-06T14:54:00.000Z,102.2,3705871
2017-03-06T14:55:00.000Z,102.1942,3710305
2017-03-06T14:56:00.000Z,102.18,3714573
2017-03-06T14:57:00.000Z,102.18,3716880
2017-03-06T14:58:00.000Z,102.16,3724290
2017-03-06T14:59:00.000Z,102.15,3730649
2017-03-06T15:00:00.000Z,102.2,3759425
2017-03-06T15:01:00.000Z,102.21,3767463
2017-03-06T15:02:00.000Z,102.225,3782028
2017-03-06T15:03:00.000Z,102.22,3789216
2017-03-06T15:04:00.000Z,102.21,3793832
2017-03-06T15:05:00.000Z,102.25,3806562
2017-03-06T15:06:00.000Z,102.27,3813670
2017-03-06T15:07:00.000Z,102.28,3823116
2017-03-06T15:08:00.000Z,102.27,3825142
2017-03-06T15:09:00.000Z,102.27,3834063
2017-03-06T15:10:00.000Z,102.3056,3850652
2017-03-06T15:11:00.000Z,102.315,3858017
2017-03-06T15:12:00.000Z,102.32,3864136
2017-03-06T15:13:00.000Z,102.31,3864750
2017-03-06T15:14:00.000Z,102.3101,3877440
2017-03-06T15:15:00.000Z,102.33,3884061
2017-03-06T15:16:00.000Z,102.31,3889385
2017-03-06T15:17:00.000Z,102.32,3905941
2017-03-06T15:18:00.000Z,102.36,3922462
2017-03-06T15:19:00.000Z,102.37,3930654
2017-03-06T15:20:00.000Z,102.4,3955375
2017-03-06T15:21:00.000Z,102.34,3968261
2017-03-06T15:22:00.000Z,102.345,3969061
2017-03-06T15:23:00.000Z,102.34,3974503
2017-03-06T15:24:00.000Z,102.336,3983621
2017-03-06T15:25:00.000Z,102.31,3987841
2017-03-06T15:26:00.000Z,102.3037,3998943
2017-03-06T15:27:00.000Z,102.3,4005433
2017-03-06T15:28:00.000Z,102.295,4013761
2017-03-06T15:29:00.000Z,102.25,4023306
2017-03-06T15:30:00.000Z,102.2245,4039252
2017-03-06T15:31:00.000Z,102.22,4051042
2017-03-06T15:32:00.000Z,102.25,4059326
2017-03-06T15:33:00.000Z,102.244,4073678
2017-03-06T15:34:00.000Z,102.24,4079137
2017-03-06T15:35:00.000Z,102.25,4083946
2017-03-06T15:36:00.000Z,102.29,4093677
2017-03-06T15:37:00.000Z,102.3448,4113110
2017-03-06T15:38:00.000Z,102.33,4134532
2017-03-06T15:39:00.000Z,102.365,4144911
2017-03-06T15:40:00.000Z,102.35,4153916
2017-03-06T15:41:00.000Z,102.35,4165957
2017-03-06T15:42:00.000Z,102.34,4177302
2017-03-06T15:43:00.000Z,102.35,4235364
2017-03-06T15:44:00.000Z,102.33,4251003
2017-03-06T15:45:00.000Z,102.335,4264564
2017-03-06T15:46:00.000Z,102.28,4305197
2017-03-06T15:47:00.000Z,102.28,4333022
2017-03-06T15:48:00.000Z,102.215,4398286
2017-03-06T15:49:00.000Z,102.235,4430240
2017-03-06T15:50:00.000Z,102.225,4466791
2017-03-06T15:51:00.000Z,102.22,4551603
2017-03-06T15:52:00.000Z,102.22,4570537
2017-03-06T15:53:00.000Z,102.218,4606902
2017-03-06T15:54:00.000Z,102.21,4633804
2017-03-06T15:55:00.000Z,102.18,4668188
2017-03-06T15:56:00.000Z,102.24,4729292
2017-03-06T15:57:00.000Z,102.26,4785536
2017-03-06T15:58:00.000Z,102.23,4884091
2017-03-06T15:59:00.000Z,102.33,4992953
2017-03-06T16:00:00.000Z,102.31,5111229
2017-03-07T09:31:00.000Z,102.5,193658
2017-03-07T09:32:00.000Z,102.4101,210761
2017-03-07T09:33:00.000Z,102.5499,231081
2017-03-07T09:34:00.000Z,102.67,260914
2017-03-07T09:35:00.000Z,102.57,288389
2017-03-07T09:36:00.000Z,102.55,310005
2017-03-07T09:37:00.000Z,102.44,326609
2017-03-07T09:38:00.000Z,102.375,361377
2017-03-07T09:39:00.000Z,102.33,376789
2017-03-07T09:40:00.000Z,102.25,394957
2017-03-07T09:41:00.000Z,102.2,419600
2017-03-07T09:42:00.000Z,102.23,437574
2017-03-07T09:43:00.000Z,102.18,460496
2017-03-07T09:44:00.000Z,102.16,470663
2017-03-07T09:45:00.000Z,102.16,485077
2017-03-07T09:46:00.000Z,102.25,501879
2017-03-07T09:47:00.000Z,102.38,518526
2017-03-07T09:48:00.000Z,102.39,538135
2017-03-07T09:49:00.000Z,102.45,628330
2017-03-07T09:50:00.000Z,102.39,657565
2017-03-07T09:51:00.000Z,102.325,688030
2017-03-07T09:52:00.000Z,102.4,695520
2017-03-07T09:53:00.000Z,102.42,705326
2017-03-07T09:54:00.000Z,102.49,728081
2017-03-07T09:55:00.000Z,102.52,759354
2017-03-07T09:56:00.000Z,102.51,767442
2017-03-07T09:57:00.000Z,102.59,785748
2017-03-07T09:58:00.000Z,102.61,805066
2017-03-07T09:59:00.000Z,102.5899,812881
2017-03-07T10:00:00.000Z,102.65,816406
2017-03-07T10:01:00.000Z,102.5603,822494
2017-03-07T10:02:00.000Z,102.76,875518
2017-03-07T10:03:00.000Z,102.74,896083
2017-03-07T10:04:00.000Z,102.76,904246
2017-03-07T10:05:00.000Z,103.02,1034264
2017-03-07T10:06:00.000Z,103.0001,1079853
2017-03-07T10:07:00.000Z,102.96,1092546
2017-03-07T10:08:00.000Z,102.9501,1105361
2017-03-07T10:09:00.000Z,102.91,1116621
2017-03-07T10:10:00.000Z,102.8,1127474
2017-03-07T10:11:00.000Z,102.8289,1149868
2017-03-07T10:12:00.000Z,102.8,1164037
2017-03-07T10:13:00.000Z,102.8,1172300
2017-03-07T10:14:00.000Z,102.84,1176294
2017-03-07T10:15:00.000Z,102.83,1192995
2017-03-07T10:16:00.000Z,102.87,1211932
2017-03-07T10:17:00.000Z,103.05,1296246
2017-03-07T10:18:00.000Z,103.08,1318745
2017-03-07T10:19:00.000Z,103.07,1347352
2017-03-07T10:20:00.000Z,103.0975,1364958
2017-03-07T10:21:00.000Z,103.11,1382189
2017-03-07T10:22:00.000Z,103.09,1392874
2017-03-07T10:23:00.000Z,103.18,1457805
2017-03-07T10:24:00.000Z,103.1964,1497798
2017-03-07T10:25:00.000Z,103.09,1523715
2017-03-07T10:26:00.000Z,103.1,1562340
2017-03-07T10:27:00.000Z,103.14,1589324
2017-03-07T10:28:00.000Z,103.18,1604161
2017-03-07T10:29:00.000Z,103.2,1626138
2017-03-07T10:30:00.000Z,103.3,1688717
2017-03-07T10:31:00.000Z,103.26,1743384
2017-03-07T10:32:00.000Z,103.3,1754704
2017-03-07T10:33:00.000Z,103.24,1761683
2017-03-07T10:34:00.000Z,103.26,1768473
2017-03-07T10:35:00.000Z,103.24,1777346
2017-03-07T10:36:00.000Z,103.19,1797905
2017-03-07T10:37:00.000Z,103.21,1817961
2017-03-07T10:38:00.000Z,103.22,1826859
2017-03-07T10:39:00.000Z,103.195,1831114
2017-03-07T10:40:00.000Z,103.195,1839785
2017-03-07T10:41:00.000Z,103.15,1862811
2017-03-07T10:42:00.000Z,103.16,1869109
2017-03-07T10:43:00.000Z,103.215,1881523
2017-03-07T10:44:00.000Z,103.18,1890915
2017-03-07T10:45:00.000Z,103.1325,1899061
2017-03-07T10:46:00.000Z,103.17,1913946
2017-03-07T10:47:00.000Z,103.1801,1924539
2017-03-07T10:48:00.000Z,103.2,1936473
2017-03-07T10:49:00.000Z,103.2077,1944866
2017-03-07T10:50:00.000Z,103.16,1955364
2017-03-07T10:51:00.000Z,103.21,1961677
2017-03-07T10:52:00.000Z,103.19,1967090
2017-03-07T10:53:00.000Z,103.23,1985574
2017-03-07T10:54:00.000Z,103.19,1993052
2017-03-07T10:55:00.000Z,103.19,1997832
2017-03-07T10:56:00.000Z,103.1776,2006700
2017-03-07T10:57:00.000Z,103.2,2012181
2017-03-07T10:58:00.000Z,103.19,2017202
2017-03-07T10:59:00.000Z,103.2207,2029375
2017-03-07T11:00:00.000Z,103.22,2038431
2017-03-07T11:01:00.000Z,103.21,2050472
2017-03-07T11:02:00.000Z,103.24,2059297
2017-03-07T11:03:00.000Z,103.23,2063188
2017-03-07T11:04:00.000Z,103.23,2073492
2017-03-07T11:05:00.000Z,103.1801,2112533
2017-03-07T11:06:00.000Z,103.11,2120175
2017-03-07T11:07:00.000Z,103.057,2133003
2017-03-07T11:08:00.000Z,103.04,2140410
2017-03-07T11:09:00.000Z,103.05,2154692
2017-03-07T11:10:00.000Z,103.0205,2165396
2017-03-07T11:11:00.000Z,103.025,2171690
2017-03-07T11:12:00.000Z,103.02,2181710
2017-03-07T11:13:00.000Z,103.025,2201050
2017-03-07T11:14:00.000Z,103.09,2214014
2017-03-07T11:15:00.000Z,103.08,2222404
2017-03-07T11:16:00.000Z,103.05,2225259
2017-03-07T11:17:00.000Z,103.0478,2229526
2017-03-07T11:18:00.000Z,103.01,2231898
2017-03-07T11:19:00.000Z,103.03,2241152
2017-03-07T11:20:00.000Z,103.05,2244972
2017-03-07T11:21:00.000Z,103.0365,2251074
2017-03-07T11:22:00.000Z,103.005,2279763
2017-03-07T11:23:00.000Z,102.99,2350321
2017-03-07T11:24:00.000Z,103.06,2362016
2017-03-07T11:25:00.000Z,103.095,2372224
2017-03-07T11:26:00.000Z,103.1,2376077
2017-03-07T11:27:00.000Z,103.0317,2386866
2017-03-07T11:28:00.000Z,103.07,2396372
2017-03-07T11:29:00.000Z,103.01,2400656
2017-03-07T11:30:00.000Z,103.0016,2409743
2017-03-07T11:31:00.000Z,102.985,2425977
2017-03-07T11:32:00.000Z,102.95,2440758
2017-03-07T11:33:00.000Z,102.96,2444256
2017-03-07T11:34:00.000Z,102.945,2454435
2017-03-07T11:35:00.000Z,102.97,2471457
2017-03-07T11:36:00.000Z,102.93,2481923
2017-03-07T11:37:00.000Z,103.05,2516863
2017-03-07T11:38:00.000Z,103.05,2520349
2017-03-07T11:39:00.000Z,103.03,2530072
2017-03-07T11:40:00.000Z,103.07,2536572
2017-03-07T11:41:00.000Z,103.07,2538638
2017-03-07T11:42:00.000Z,103.07,2540602
2017-03-07T11:43:00.000Z,103.05,2546620
2017-03-07T11:44:00.000Z,103.13,2627311
2017-03-07T11:45:00.000Z,103.15,2635827
2017-03-07T11:46:00.000Z,103.095,2643079
2017-03-07T11:47:00.000Z,103.13,2648707
2017-03-07T11:48:00.000Z,103.13,2656161
2017-03-07T11:49:00.000Z,103.15,2661068
2017-03-07T11:50:00.000Z,103.16,2665806
2017-03-07T11:51:00.000Z,103.155,2678477
2017-03-07T11:52:00.000Z,103.12,2683735
2017-03-07T11:53:00.000Z,103.1399,2684942
2017-03-07T11:54:00.000Z,103.119,2686460
2017-03-07T11:55:00.000Z,103.1,2690527
2017-03-07T11:56:00.000Z,103.07,2693496
2017-03-07T11:57:00.000Z,103.0342,2695738
2017-03-07T11:58:00.000Z,103.05,2717501
2017-03-07T11:59:00.000Z,103.05,2725130
2017-03-07T12:00:00.000Z,103.07,2730070
2017-03-07T12:01:00.000Z,103.04,2732168
2017-03-07T12:02:00.000Z,103.028,2740899
2017-03-07T12:03:00.000Z,103.04,2744615
2017-03-07T12:04:00.000Z,102.95,2769935
2017-03-07T12:05:00.000Z,103.03,2775845
2017-03-07T12:06:00.000Z,103,2776922
2017-03-07T12:07:00.000Z,103.03,2780965
2017-03-07T12:08:00.000Z,103.0424,2785161
2017-03-07T12:09:00.000Z,103.04,2788143
2017-03-07T12:10:00.000Z,103.14,2798819
2017-03-07T12:11:00.000Z,103.13,2802903
2017-03-07T12:12:00.000Z,103.12,2805833
2017-03-07T12:13:00.000Z,103.12,2809139
2017-03-07T12:14:00.000Z,103.1177,2810837
2017-03-07T12:15:00.000Z,103.11,2814092
2017-03-07T12:16:00.000Z,103.12,2819363
2017-03-07T12:17:00.000Z,103.12,2824818
2017-03-07T12:18:00.000Z,103.11,2827708
2017-03-07T12:19:00.000Z,103.16,2832016
2017-03-07T12:20:00.000Z,103.13,2838007
2017-03-07T12:21:00.000Z,103.07,2866532
2017-03-07T12:22:00.000Z,103.05,2869205
2017-03-07T12:23:00.000Z,103.04,2873884
2017-03-07T12:24:00.000Z,103.05,2874573
2017-03-07T12:25:00.000Z,103,2885977
2017-03-07T12:26:00.000Z,103.01,2898682
2017-03-07T12:27:00.000Z,103.025,2901292
2017-03-07T12:28:00.000Z,103.07,2908630
2017-03-07T12:29:00.000Z,103.085,2910141
2017-03-07T12:30:00.000Z,103.0766,2918496
2017-03-07T12:31:00.000Z,103.03,2923256
2017-03-07T12:32:00.000Z,103.0127,2926659
2017-03-07T12:33:00.000Z,103.05,2932178
2017-03-07T12:34:00.000Z,103.07,2935180
2017-03-07T12:35:00.000Z,103.06,2936793
2017-03-07T12:36:00.000Z,103.11,2943177
2017-03-07T12:37:00.000Z,103.1597,2952832
2017-03-07T12:38:00.000Z,103.14,2958744
2017-03-07T12:39:00.000Z,103.14,2964233
2017-03-07T12:40:00.000Z,103.13,2970831
2017-03-07T12:41:00.000Z,103.142,2974583
2017-03-07T12:42:00.000Z,103.1235,2977388
2017-03-07T12:43:00.000Z,103.13,2991511
2017-03-07T12:44:00.000Z,103.15,2993398
2017-03-07T12:45:00.000Z,103.13,2997022
2017-03-07T12:46:00.000Z,103.13,3026476
2017-03-07T12:47:00.000Z,103.12,3031125
2017-03-07T12:48:00.000Z,103.11,3035123
2017-03-07T12:49:00.000Z,103.11,3036505
2017-03-07T12:50:00.000Z,103,3078201
2017-03-07T12:51:00.000Z,103.04,3083595
2017-03-07T12:52:00.000Z,103.04,3087755
2017-03-07T12:53:00.000Z,103.045,3105756
2017-03-07T12:54:00.000Z,103.05,3108969
2017-03-07T12:55:00.000Z,103.05,3109920
2017-03-07T12:56:00.000Z,103.05,3112495
2017-03-07T12:57:00.000Z,103.05,3113705
2017-03-07T12:58:00.000Z,103.12,3133410
2017-03-07T12:59:00.000Z,103.12,3143142
2017-03-07T13:00:00.000Z,103.11,3153377
2017-03-07T13:01:00.000Z,103.13,3155850
2017-03-07T13:02:00.000Z,103.1,3165743
2017-03-07T13:03:00.000Z,103.1,3170522
2017-03-07T13:04:00.000Z,103.11,3181373
2017-03-07T13:05:00.000Z,103.11,3184162
