time,price,volume
2017-02-27T13:20:00.000Z,45.67,1294292
2017-02-27T13:21:00.000Z,45.6442,1300016
2017-02-27T13:22:00.000Z,45.66,1303550
2017-02-27T13:23:00.000Z,45.67,1304430
2017-02-27T13:24:00.000Z,45.65,1308022
2017-02-27T13:25:00.000Z,45.65,1308949
2017-02-27T13:26:00.000Z,45.66,1311989
2017-02-27T13:27:00.000Z,45.68,1314411
2017-02-27T13:28:00.000Z,45.6699,1318089
2017-02-27T13:29:00.000Z,45.665,1319404
2017-02-27T13:30:00.000Z,45.67,1320004
2017-02-27T13:31:00.000Z,45.67,1321983
2017-02-27T13:32:00.000Z,45.68,1324980
2017-02-27T13:33:00.000Z,45.6801,1327736
2017-02-27T13:34:00.000Z,45.67,1330236
2017-02-27T13:35:00.000Z,45.675,1336372
2017-02-27T13:36:00.000Z,45.67,1338562
2017-02-27T13:37:00.000Z,45.66,1344162
2017-02-27T13:38:00.000Z,45.67,1352266
2017-02-27T13:39:00.000Z,45.67,1356904
2017-02-27T13:40:00.000Z,45.68,1363404
2017-02-27T13:41:00.000Z,45.68,1364561
2017-02-27T13:42:00.000Z,45.67,1367545
2017-02-27T13:43:00.000Z,45.68,1369730
2017-02-27T13:44:00.000Z,45.68,1371063
2017-02-27T13:45:00.000Z,45.68,1371991
2017-02-27T13:46:00.000Z,45.69,1376329
2017-02-27T13:47:00.000Z,45.7,1378959
2017-02-27T13:48:00.000Z,45.68,1386990
2017-02-27T13:49:00.000Z,45.67,1389134
2017-02-27T13:50:00.000Z,45.69,1397674
2017-02-27T13:51:00.000Z,45.6746,1399610
2017-02-27T13:52:00.000Z,45.67,1399810
2017-02-27T13:53:00.000Z,45.675,1402914
2017-02-27T13:54:00.000Z,45.66,1404120
2017-02-27T13:55:00.000Z,45.6615,1407018
2017-02-27T13:56:00.000Z,45.66,1431468
2017-02-27T13:57:00.000Z,45.66,1432978
2017-02-27T13:58:00.000Z,45.67,1442337
2017-02-27T13:59:00.000Z,45.67,1443303
2017-02-27T14:00:00.000Z,45.67,1449385
2017-02-27T14:01:00.000Z,45.671,1449959
2017-02-27T14:02:00.000Z,45.67,1453505
2017-02-27T14:03:00.000Z,45.67,1454405
2017-02-27T14:04:00.000Z,45.67,1454706
2017-02-27T14:05:00.000Z,45.66,1457193
2017-02-27T14:06:00.000Z,45.66,1459264
2017-02-27T14:07:00.000Z,45.66,1459704
2017-02-27T14:08:00.000Z,45.66,1460308
2017-02-27T14:09:00.000Z,45.65,1464104
2017-02-27T14:10:00.000Z,45.65,1464206
2017-02-27T14:11:00.000Z,45.65,1464508
2017-02-27T14:12:00.000Z,45.67,1468057
2017-02-27T14:13:00.000Z,45.66,1470858
2017-02-27T14:14:00.000Z,45.6646,1473858
2017-02-27T14:15:00.000Z,45.66,1474358
2017-02-27T14:16:00.000Z,45.65,1477962
2017-02-27T14:17:00.000Z,45.65,1480676
2017-02-27T14:18:00.000Z,45.65,1481856
2017-02-27T14:19:00.000Z,45.65,1482557
2017-02-27T14:20:00.000Z,45.65,1482958
2017-02-27T14:21:00.000Z,45.66,1483259
2017-02-27T14:22:00.000Z,45.65,1483615
2017-02-27T14:23:00.000Z,45.65,1484273
2017-02-27T14:24:00.000Z,45.671,1500659
2017-02-27T14:25:00.000Z,45.671,1501963
2017-02-27T14:26:00.000Z,45.68,1502371
2017-02-27T14:27:00.000Z,45.68,1503071
2017-02-27T14:28:00.000Z,45.6946,1512490
2017-02-27T14:29:00.000Z,45.69,1522959
2017-02-27T14:30:00.000Z,45.68,1524870
2017-02-27T14:31:00.000Z,45.68,1529556
2017-02-27T14:32:00.000Z,45.69,1543382
2017-02-27T14:33:00.000Z,45.68,1545632
2017-02-27T14:34:00.000Z,45.685,1550246
2017-02-27T14:35:00.000Z,45.67,1553761
2017-02-27T14:36:00.000Z,45.68,1555264
2017-02-27T14:37:00.000Z,45.68,1556979
2017-02-27T14:38:00.000Z,45.695,1561010
2017-02-27T14:39:00.000Z,45.69,1568146
2017-02-27T14:40:00.000Z,45.6745,1571129
2017-02-27T14:41:00.000Z,45.67,1573119
2017-02-27T14:42:00.000Z,45.66,1573769
2017-02-27T14:43:00.000Z,45.67,1578027
2017-02-27T14:44:00.000Z,45.67,1579073
2017-02-27T14:46:00.000Z,45.68,1588879
2017-02-27T14:47:00.000Z,45.67,1599152
2017-02-27T14:48:00.000Z,45.67,1611029
2017-02-27T14:49:00.000Z,45.68,1615108
2017-02-27T14:50:00.000Z,45.69,1627203
2017-02-27T14:51:00.000Z,45.6999,1632863
2017-02-27T14:52:00.000Z,45.69,1636609
2017-02-27T14:53:00.000Z,45.7,1644833
2017-02-27T14:54:00.000Z,45.69,1650902
2017-02-27T14:55:00.000Z,45.7,1672058
2017-02-27T14:56:00.000Z,45.69,1676025
2017-02-27T14:57:00.000Z,45.69,1677228
2017-02-27T14:58:00.000Z,45.695,1680595
2017-02-27T15:00:00.000Z,45.69,1690767
2017-02-27T15:01:00.000Z,45.7,1693955
2017-02-27T15:02:00.000Z,45.71,1700870
2017-02-27T15:03:00.000Z,45.69,1707961
2017-02-27T15:04:00.000Z,45.69,1715675
2017-02-27T15:05:00.000Z,45.695,1719764
2017-02-27T15:06:00.000Z,45.71,1730393
2017-02-27T15:08:00.000Z,45.72,1751871
2017-02-27T15:09:00.000Z,45.71,1756717
2017-02-27T15:10:00.000Z,45.7,1759354
2017-02-27T15:11:00.000Z,45.69,1762006
2017-02-27T15:12:00.000Z,45.69,1767195
2017-02-27T15:13:00.000Z,45.705,1778798
2017-02-27T15:14:00.000Z,45.709,1778898
2017-02-27T15:15:00.000Z,45.7,1794430
2017-02-27T15:16:00.000Z,45.7,1800098
2017-02-27T15:17:00.000Z,45.7,1801938
2017-02-27T15:18:00.000Z,45.69,1809786
2017-02-27T15:19:00.000Z,45.69,1815583
2017-02-27T15:20:00.000Z,45.69,1816464
2017-02-27T15:21:00.000Z,45.685,1833914
2017-02-27T15:22:00.000Z,45.69,1834914
2017-02-27T15:23:00.000Z,45.68,1836238
2017-02-27T15:24:00.000Z,45.69,1859431
2017-02-27T15:25:00.000Z,45.7,1870879
2017-02-27T15:26:00.000Z,45.69,1871929
2017-02-27T15:27:00.000Z,45.69,1896348
2017-02-27T15:28:00.000Z,45.71,1921552
2017-02-27T15:29:00.000Z,45.71,1950917
2017-02-27T15:30:00.000Z,45.715,1958575
2017-02-27T15:31:00.000Z,45.72,1967179
2017-02-27T15:32:00.000Z,45.71,1978024
2017-02-27T15:33:00.000Z,45.71,1991641
2017-02-27T15:34:00.000Z,45.7,2005985
2017-02-27T15:35:00.000Z,45.705,2011363
2017-02-27T15:36:00.000Z,45.7,2027108
2017-02-27T15:37:00.000Z,45.7199,2038291
2017-02-27T15:38:00.000Z,45.715,2052840
2017-02-27T15:39:00.000Z,45.71,2059556
2017-02-27T15:40:00.000Z,45.69,2065607
2017-02-27T15:41:00.000Z,45.7199,2089101
2017-02-27T15:42:00.000Z,45.7399,2129383
2017-02-27T15:43:00.000Z,45.73,2137108
2017-02-27T15:44:00.000Z,45.71,2149247
2017-02-27T15:45:00.000Z,45.7,2161727
2017-02-27T15:46:00.000Z,45.685,2199962
2017-02-27T15:47:00.000Z,45.685,2205927
2017-02-27T15:48:00.000Z,45.68,2215468
2017-02-27T15:49:00.000Z,45.665,2227885
2017-02-27T15:50:00.000Z,45.65,2244612
2017-02-27T15:51:00.000Z,45.665,2257499
2017-02-27T15:52:00.000Z,45.665,2264750
2017-02-27T15:53:00.000Z,45.68,2291033
2017-02-27T15:54:00.000Z,45.68,2301192
2017-02-27T15:55:00.000Z,45.665,2327021
2017-02-27T15:56:00.000Z,45.67,2333557
2017-02-27T15:57:00.000Z,45.67,2354029
2017-02-27T15:58:00.000Z,45.69,2369533
2017-02-27T15:59:00.000Z,45.685,2403089
2017-02-27T16:00:00.000Z,45.7,2458398
2017-02-28T09:31:00.000Z,45.7,73367
2017-02-28T09:32:00.000Z,45.74,105578
2017-02-28T09:33:00.000Z,45.67,151825
2017-02-28T09:34:00.000Z,45.6199,163855
2017-02-28T09:35:00.000Z,45.62,187902
2017-02-28T09:36:00.000Z,45.6275,226584
2017-02-28T09:37:00.000Z,45.6,262859
2017-02-28T09:38:00.000Z,45.63,309717
2017-02-28T09:39:00.000Z,45.585,351962
2017-02-28T09:40:00.000Z,45.58,360927
2017-02-28T09:41:00.000Z,45.62,374548
2017-02-28T09:42:00.000Z,45.6,381657
2017-02-28T09:43:00.000Z,45.57,389895
2017-02-28T09:44:00.000Z,45.49,407255
2017-02-28T09:45:00.000Z,45.5,412483
2017-02-28T09:46:00.000Z,45.48,417559
2017-02-28T09:47:00.000Z,45.505,445551
2017-02-28T09:48:00.000Z,45.52,456896
2017-02-28T09:49:00.000Z,45.55,470895
2017-02-28T09:50:00.000Z,45.52,518851
2017-02-28T09:51:00.000Z,45.49,528616
2017-02-28T09:52:00.000Z,45.48,532087
2017-02-28T09:53:00.000Z,45.5,538827
2017-02-28T09:54:00.000Z,45.485,547475
2017-02-28T09:55:00.000Z,45.49,553743
2017-02-28T09:56:00.000Z,45.5,562081
2017-02-28T09:57:00.000Z,45.505,570622
2017-02-28T09:58:00.000Z,45.51,574896
2017-02-28T09:59:00.000Z,45.505,578787
2017-02-28T10:00:00.000Z,45.495,584752
2017-02-28T10:01:00.000Z,45.47,589452
2017-02-28T10:02:00.000Z,45.5,592665
2017-02-28T10:03:00.000Z,45.5,595606
2017-02-28T10:04:00.000Z,45.465,600278
2017-02-28T10:05:00.000Z,45.45,607984
2017-02-28T10:06:00.000Z,45.47,621381
2017-02-28T10:07:00.000Z,45.49,625528
2017-02-28T10:08:00.000Z,45.5,630137
2017-02-28T10:09:00.000Z,45.52,650304
2017-02-28T10:10:00.000Z,45.5265,652131
2017-02-28T10:11:00.000Z,45.54,661510
2017-02-28T10:12:00.000Z,45.53,662049
2017-02-28T10:13:00.000Z,45.53,664328
2017-02-28T10:14:00.000Z,45.53,673243
2017-02-28T10:15:00.000Z,45.55,678905
2017-02-28T10:16:00.000Z,45.56,707454
2017-02-28T10:17:00.000Z,45.58,725218
2017-02-28T10:18:00.000Z,45.575,727880
2017-02-28T10:19:00.000Z,45.64,774769
2017-02-28T10:20:00.000Z,45.605,805940
2017-02-28T10:21:00.000Z,45.59,811202
2017-02-28T10:22:00.000Z,45.6,825839
2017-02-28T10:23:00.000Z,45.585,842423
2017-02-28T10:24:00.000Z,45.58,860144
2017-02-28T10:25:00.000Z,45.565,864044
2017-02-28T10:26:00.000Z,45.5801,880833
2017-02-28T10:27:00.000Z,45.565,889005
2017-02-28T10:28:00.000Z,45.55,893599
2017-02-28T10:29:00.000Z,45.54,908349
2017-02-28T10:30:00.000Z,45.535,912398
2017-02-28T10:31:00.000Z,45.53,928150
2017-02-28T10:32:00.000Z,45.55,934166
2017-02-28T10:33:00.000Z,45.545,940325
2017-02-28T10:34:00.000Z,45.55,946143
2017-02-28T10:35:00.000Z,45.57,954687
2017-02-28T10:36:00.000Z,45.565,962258
2017-02-28T10:37:00.000Z,45.57,965258
2017-02-28T10:38:00.000Z,45.57,975374
2017-02-28T10:39:00.000Z,45.57,978935
2017-02-28T10:40:00.000Z,45.5599,986555
2017-02-28T10:41:00.000Z,45.54,994069
2017-02-28T10:42:00.000Z,45.535,997569
2017-02-28T10:43:00.000Z,45.54,1002855
2017-02-28T10:44:00.000Z,45.55,1005961
2017-02-28T10:45:00.000Z,45.53,1018421
2017-02-28T10:46:00.000Z,45.5,1029411
2017-02-28T10:47:00.000Z,45.485,1034427
2017-02-28T10:48:00.000Z,45.47,1045452
2017-02-28T10:49:00.000Z,45.48,1048454
2017-02-28T10:50:00.000Z,45.49,1050479
2017-02-28T10:51:00.000Z,45.49,1057305
2017-02-28T10:52:00.000Z,45.495,1057505
2017-02-28T10:53:00.000Z,45.51,1061887
2017-02-28T10:54:00.000Z,45.5,1062768
2017-02-28T10:55:00.000Z,45.51,1065215
2017-02-28T10:56:00.000Z,45.52,1066674
2017-02-28T10:57:00.000Z,45.5,1165120
2017-02-28T10:58:00.000Z,45.52,1186769
2017-02-28T10:59:00.000Z,45.525,1191868
2017-02-28T11:00:00.000Z,45.535,1195863
2017-02-28T11:01:00.000Z,45.53,1198506
2017-02-28T11:02:00.000Z,45.515,1202086
2017-02-28T11:03:00.000Z,45.51,1205231
2017-02-28T11:04:00.000Z,45.49,1214334
2017-02-28T11:05:00.000Z,45.49,1215534
2017-02-28T11:06:00.000Z,45.485,1218260
2017-02-28T11:07:00.000Z,45.49,1220999
2017-02-28T11:08:00.000Z,45.49,1224595
2017-02-28T11:09:00.000Z,45.505,1230034
2017-02-28T11:10:00.000Z,45.49,1241223
2017-02-28T11:11:00.000Z,45.5,1248107
2017-02-28T11:12:00.000Z,45.505,1248702
2017-02-28T11:13:00.000Z,45.4899,1258507
2017-02-28T11:14:00.000Z,45.47,1264641
2017-02-28T11:15:00.000Z,45.49,1273899
2017-02-28T11:16:00.000Z,45.49,1275273
2017-02-28T11:17:00.000Z,45.49,1281115
2017-02-28T11:18:00.000Z,45.48,1283195
2017-02-28T11:19:00.000Z,45.48,1290715
2017-02-28T11:20:00.000Z,45.47,1298048
2017-02-28T11:21:00.000Z,45.47,1298358
2017-02-28T11:22:00.000Z,45.51,1347295
2017-02-28T11:23:00.000Z,45.52,1353868
2017-02-28T11:24:00.000Z,45.54,1358062
2017-02-28T11:25:00.000Z,45.53,1359424
2017-02-28T11:26:00.000Z,45.51,1366936
2017-02-28T11:27:00.000Z,45.515,1367956
2017-02-28T11:28:00.000Z,45.51,1371195
2017-02-28T11:29:00.000Z,45.52,1383535
2017-02-28T11:30:00.000Z,45.52,1384010
2017-02-28T11:31:00.000Z,45.53,1386739
2017-02-28T11:32:00.000Z,45.53,1387089
2017-02-28T11:33:00.000Z,45.51,1388430
2017-02-28T11:34:00.000Z,45.51,1389150
2017-02-28T11:35:00.000Z,45.51,1390678
2017-02-28T11:36:00.000Z,45.495,1393105
2017-02-28T11:37:00.000Z,45.49,1403480
2017-02-28T11:38:00.000Z,45.49,1411780
2017-02-28T11:39:00.000Z,45.475,1413729
2017-02-28T11:40:00.000Z,45.46,1416650
2017-02-28T11:41:00.000Z,45.47,1417260
2017-02-28T11:42:00.000Z,45.45,1419814
2017-02-28T11:43:00.000Z,45.46,1421564
2017-02-28T11:44:00.000Z,45.46,1422445
2017-02-28T11:45:00.000Z,45.455,1427502
2017-02-28T11:46:00.000Z,45.45,1436498
2017-02-28T11:47:00.000Z,45.455,1439404
2017-02-28T11:48:00.000Z,45.45,1443011
2017-02-28T11:49:00.000Z,45.46,1443929
2017-02-28T11:50:00.000Z,45.45,1454506
2017-02-28T11:51:00.000Z,45.46,1460383
2017-02-28T11:52:00.000Z,45.46,1460854
2017-02-28T11:53:00.000Z,45.4563,1463657
2017-02-28T11:54:00.000Z,45.44,1465170
2017-02-28T11:55:00.000Z,45.44,1468421
2017-02-28T11:56:00.000Z,45.45,1480905
2017-02-28T11:57:00.000Z,45.44,1492811
2017-02-28T11:58:00.000Z,45.435,1493886
2017-02-28T11:59:00.000Z,45.42,1499612
2017-02-28T12:00:00.000Z,45.4201,1509326
2017-02-28T12:01:00.000Z,45.43,1509842
2017-02-28T12:02:00.000Z,45.44,1514495
2017-02-28T12:03:00.000Z,45.45,1514895
2017-02-28T12:04:00.000Z,45.45,1526320
2017-02-28T12:05:00.000Z,45.46,1527513
2017-02-28T12:06:00.000Z,45.4445,1537062
2017-02-28T12:07:00.000Z,45.44,1540147
2017-02-28T12:08:00.000Z,45.42,1559959
2017-02-28T12:09:00.000Z,45.45,1588530
2017-02-28T12:10:00.000Z,45.45,1599041
2017-02-28T12:11:00.000Z,45.45,1604085
2017-02-28T12:12:00.000Z,45.44,1607008
2017-02-28T12:13:00.000Z,45.449,1607306
2017-02-28T12:15:00.000Z,45.42,1620652
2017-02-28T12:16:00.000Z,45.4,1656365
2017-02-28T12:17:00.000Z,45.4,1675567
2017-02-28T12:18:00.000Z,45.39,1694505
2017-02-28T12:19:00.000Z,45.375,1695857
2017-02-28T12:20:00.000Z,45.395,1698458
2017-02-28T12:21:00.000Z,45.37,1699928
2017-02-28T12:22:00.000Z,45.35,1703220
2017-02-28T12:23:00.000Z,45.34,1703736
2017-02-28T12:24:00.000Z,45.33,1711145
2017-02-28T12:25:00.000Z,45.3,1715885
2017-02-28T12:26:00.000Z,45.29,1718332
2017-02-28T12:27:00.000Z,45.27,1728733
2017-02-28T12:28:00.000Z,45.28,1734575
2017-02-28T12:29:00.000Z,45.28,1739318
2017-02-28T12:30:00.000Z,45.3,1751943
2017-02-28T12:31:00.000Z,45.32,1754064
2017-02-28T12:32:00.000Z,45.325,1755855
2017-02-28T12:33:00.000Z,45.33,1756565
2017-02-28T12:34:00.000Z,45.35,1758567
2017-02-28T12:35:00.000Z,45.39,1770283
2017-02-28T12:36:00.000Z,45.375,1775371
2017-02-28T12:37:00.000Z,45.365,1780577
2017-02-28T12:38:00.000Z,45.35,1783251
2017-02-28T12:39:00.000Z,45.35,1789477
2017-02-28T12:40:00.000Z,45.32,1790594
2017-02-28T12:41:00.000Z,45.3245,1792094
2017-02-28T12:42:00.000Z,45.34,1794309
2017-02-28T12:43:00.000Z,45.32,1799685
2017-02-28T12:44:00.000Z,45.325,1802681
2017-02-28T12:45:00.000Z,45.32,1803482
2017-02-28T12:46:00.000Z,45.35,1812353
2017-02-28T12:47:00.000Z,45.35,1826253
2017-02-28T12:48:00.000Z,45.35,1828310
2017-02-28T12:49:00.000Z,45.35,1834195
2017-02-28T12:50:00.000Z,45.345,1837320
2017-02-28T12:51:00.000Z,45.35,1856481
2017-02-28T12:52:00.000Z,45.37,1883926
2017-02-28T12:53:00.000Z,45.39,1900508
2017-02-28T12:54:00.000Z,45.385,1900808
2017-02-28T12:55:00.000Z,45.4,1909641
2017-02-28T12:56:00.000Z,45.39,1913871
2017-02-28T12:57:00.000Z,45.375,1915963
2017-02-28T12:58:00.000Z,45.37,1917975
2017-02-28T12:59:00.000Z,45.37,1922684
2017-02-28T13:00:00.000Z,45.38,1923184
2017-02-28T13:01:00.000Z,45.375,1923972
2017-02-28T13:02:00.000Z,45.4,1929994
2017-02-28T13:03:00.000Z,45.405,1930394
2017-02-28T13:04:00.000Z,45.4,1937355
2017-02-28T13:05:00.000Z,45.39,1940019
2017-02-28T13:06:00.000Z,45.42,1944736
2017-02-28T13:07:00.000Z,45.42,1948658
2017-02-28T13:08:00.000Z,45.41,1953355
2017-02-28T13:09:00.000Z,45.405,1954355
2017-02-28T13:10:00.000Z,45.42,1963855
2017-02-28T13:11:00.000Z,45.43,1964091
2017-02-28T13:12:00.000Z,45.43,1967482
2017-02-28T13:13:00.000Z,45.449,1992347
2017-02-28T13:14:00.000Z,45.46,1999205
2017-02-28T13:15:00.000Z,45.445,2005313
2017-02-28T13:16:00.000Z,45.43,2012611
2017-02-28T13:17:00.000Z,45.439,2017200
2017-02-28T13:18:00.000Z,45.43,2021601
2017-02-28T13:19:00.000Z,45.43,2027882
2017-02-28T13:20:00.000Z,45.43,2033649
2017-02-28T13:21:00.000Z,45.41,2043302
2017-02-28T13:22:00.000Z,45.41,2050305
2017-02-28T13:23:00.000Z,45.41,2052707
2017-02-28T13:24:00.000Z,45.41,2054447
2017-02-28T13:25:00.000Z,45.4149,2056828
2017-02-28T13:26:00.000Z,45.43,2058858
2017-02-28T13:27:00.000Z,45.42,2061083
2017-02-28T13:28:00.000Z,45.42,2065549
2017-02-28T13:29:00.000Z,45.4,2172312
2017-02-28T13:30:00.000Z,45.395,2181714
2017-02-28T13:31:00.000Z,45.4,2215522
2017-02-28T13:32:00.000Z,45.39,2228285
2017-02-28T13:33:00.000Z,45.38,2233850
2017-02-28T13:34:00.000Z,45.4,2236357
2017-02-28T13:35:00.000Z,45.39,2252906
2017-02-28T13:36:00.000Z,45.4,2264930
2017-02-28T13:37:00.000Z,45.4,2269355
2017-02-28T13:38:00.000Z,45.4,2285854
2017-02-28T13:39:00.000Z,45.41,2314687
2017-02-28T13:40:00.000Z,45.405,2340467
2017-02-28T13:41:00.000Z,45.405,2345871
2017-02-28T13:42:00.000Z,45.4,2401068
2017-02-28T13:43:00.000Z,45.4,2402907
2017-02-28T13:44:00.000Z,45.4,2412759
2017-02-28T13:45:00.000Z,45.4,2419662
2017-02-28T13:46:00.000Z,45.4,2427405
2017-02-28T13:47:00.000Z,45.39,2429529
2017-02-28T13:48:00.000Z,45.4,2431930
2017-02-28T13:49:00.000Z,45.405,2450450
2017-02-28T13:50:00.000Z,45.405,2454501
2017-02-28T13:51:00.000Z,45.4192,2485948
2017-02-28T13:52:00.000Z,45.43,2506815
2017-02-28T13:53:00.000Z,45.45,2515189
2017-02-28T13:54:00.000Z,45.47,2522398
2017-02-28T13:55:00.000Z,45.48,2525348
2017-02-28T13:56:00.000Z,45.47,2530081
2017-02-28T13:57:00.000Z,45.46,2532463
2017-02-28T13:58:00.000Z,45.46,2534174
2017-02-28T13:59:00.000Z,45.48,2537246
2017-02-28T14:00:00.000Z,45.49,2548446
2017-02-28T14:01:00.000Z,45.49,2559236
2017-02-28T14:02:00.000Z,45.49,2561956
2017-02-28T14:03:00.000Z,45.4772,2567584
2017-02-28T14:04:00.000Z,45.48,2569981
2017-02-28T14:05:00.000Z,45.47,2578539
2017-02-28T14:06:00.000Z,45.46,2579085
2017-02-28T14:07:00.000Z,45.47,2599898
2017-02-28T14:08:00.000Z,45.47,2605429
2017-02-28T14:09:00.000Z,45.46,2607497
2017-02-28T14:10:00.000Z,45.46,2615812
2017-02-28T14:11:00.000Z,45.46,2616812
2017-02-28T14:12:00.000Z,45.46,2618059
2017-02-28T14:13:00.000Z,45.47,2643344
2017-02-28T14:14:00.000Z,45.48,2656923
2017-02-28T14:15:00.000Z,45.48,2662699
2017-02-28T14:16:00.000Z,45.48,2681862
2017-02-28T14:17:00.000Z,45.475,2688182
2017-02-28T14:18:00.000Z,45.485,2693261
2017-02-28T14:19:00.000Z,45.49,2700941
2017-02-28T14:20:00.000Z,45.5,2711149
2017-02-28T14:21:00.000Z,45.49,2712976
2017-02-28T14:22:00.000Z,45.47,2720578
2017-02-28T14:23:00.000Z,45.49,2726371
2017-02-28T14:24:00.000Z,45.49,2727271
2017-02-28T14:25:00.000Z,45.48,2731241
2017-02-28T14:26:00.000Z,45.48,2736602
2017-02-28T14:27:00.000Z,45.48,2743017
2017-02-28T14:28:00.000Z,45.5,2747730
2017-02-28T14:29:00.000Z,45.5,2751717
2017-02-28T14:30:00.000Z,45.5,2752991
2017-02-28T14:31:00.000Z,45.49,2759064
2017-02-28T14:32:00.000Z,45.51,2784287
2017-02-28T14:33:00.000Z,45.5,2791390
2017-02-28T14:34:00.000Z,45.5,2830371
2017-02-28T14:35:00.000Z,45.52,2870884
2017-02-28T14:36:00.000Z,45.515,2884035
2017-02-28T14:37:00.000Z,45.52,2888360
2017-02-28T14:38:00.000Z,45.52,2890361
2017-02-28T14:39:00.000Z,45.51,2894345
2017-02-28T14:40:00.000Z,45.52,2904660
2017-02-28T14:41:00.000Z,45.5,3068999
2017-02-28T14:42:00.000Z,45.5,3076463
2017-02-28T14:43:00.000Z,45.51,3085378
2017-02-28T14:44:00.000Z,45.52,3113022
2017-02-28T14:45:00.000Z,45.51,3125815
2017-02-28T14:46:00.000Z,45.52,3129872
2017-02-28T14:47:00.000Z,45.55,3148964
2017-02-28T14:48:00.000Z,45.56,3161136
2017-02-28T14:49:00.000Z,45.61,3260062
2017-02-28T14:50:00.000Z,45.61,3316765
2017-02-28T14:51:00.000Z,45.61,3362348
2017-02-28T14:52:00.000Z,45.61,3385215
2017-02-28T14:53:00.000Z,45.63,3469507
2017-02-28T14:54:00.000Z,45.62,3511427
2017-02-28T14:55:00.000Z,45.61,3537314
2017-02-28T14:56:00.000Z,45.615,3574012
2017-02-28T14:57:00.000Z,45.62,3602820
2017-02-28T14:58:00.000Z,45.62,3624506
2017-02-28T14:59:00.000Z,45.63,3634013
2017-02-28T15:00:00.000Z,45.64,3661398
2017-02-28T15:01:00.000Z,45.63,3684241
2017-02-28T15:02:00.000Z,45.64,3735617
2017-02-28T15:03:00.000Z,45.635,3749047
2017-02-28T15:04:00.000Z,45.64,3764246
2017-02-28T15:05:00.000Z,45.64,3771830
2017-02-28T15:06:00.000Z,45.63,3785153
2017-02-28T15:07:00.000Z,45.62,3808492
2017-02-28T15:08:00.000Z,45.6142,3812613
2017-02-28T15:09:00.000Z,45.62,3823532
2017-02-28T15:10:00.000Z,45.625,3865234
2017-02-28T15:11:00.000Z,45.62,3871764
2017-02-28T15:12:00.000Z,45.61,3910905
2017-02-28T15:13:00.000Z,45.62,3928689
2017-02-28T15:14:00.000Z,45.62,3935754
2017-02-28T15:15:00.000Z,45.625,3953176
2017-02-28T15:16:00.000Z,45.64,4023324
2017-02-28T15:17:00.000Z,45.63,4047556
2017-02-28T15:18:00.000Z,45.655,4080595
2017-02-28T15:19:00.000Z,45.66,4118919
2017-02-28T15:20:00.000Z,45.67,4130171
2017-02-28T15:21:00.000Z,45.65,4147447
2017-02-28T15:22:00.000Z,45.645,4159228
2017-02-28T15:23:00.000Z,45.615,4177297
2017-02-28T15:24:00.000Z,45.63,4187958
2017-02-28T15:25:00.000Z,45.625,4191365
2017-02-28T15:26:00.000Z,45.605,4200408
2017-02-28T15:27:00.000Z,45.59,4267415
2017-02-28T15:28:00.000Z,45.56,4289002
2017-02-28T15:29:00.000Z,45.56,4318422
2017-02-28T15:30:00.000Z,45.59,4346710
2017-02-28T15:31:00.000Z,45.6,4391580
2017-02-28T15:32:00.000Z,45.6,4418294
2017-02-28T15:33:00.000Z,45.595,4422959
2017-02-28T15:34:00.000Z,45.565,4432347
2017-02-28T15:35:00.000Z,45.55,4439370
2017-02-28T15:36:00.000Z,45.555,4464282
2017-02-28T15:37:00.000Z,45.56,4487880
2017-02-28T15:38:00.000Z,45.545,4503533
2017-02-28T15:39:00.000Z,45.55,4528176
2017-02-28T15:40:00.000Z,45.55,4550511
2017-02-28T15:41:00.000Z,45.55,4570734
2017-02-28T15:42:00.000Z,45.56,4588112
2017-02-28T15:43:00.000Z,45.56,4593083
2017-02-28T15:44:00.000Z,45.57,4611307
2017-02-28T15:45:00.000Z,45.57,4618859
2017-02-28T15:46:00.000Z,45.55,4653059
2017-02-28T15:47:00.000Z,45.57,4675215
2017-02-28T15:48:00.000Z,45.555,4684187
2017-02-28T15:49:00.000Z,45.55,4697002
2017-02-28T15:50:00.000Z,45.555,4724362
2017-02-28T15:51:00.000Z,45.61,4787164
2017-02-28T15:52:00.000Z,45.615,4853834
2017-02-28T15:53:00.000Z,45.625,4910816
2017-02-28T15:54:00.000Z,45.64,4970752
2017-02-28T15:55:00.000Z,45.645,5017790
2017-02-28T15:56:00.000Z,45.665,5099647
2017-02-28T15:57:00.000Z,45.68,5175035
2017-02-28T15:58:00.000Z,45.67,5263380
2017-02-28T15:59:00.000Z,45.69,5435673
2017-02-28T16:00:00.000Z,45.69,5651439
2017-03-01T09:31:00.000Z,45.9899,119582
2017-03-01T09:32:00.000Z,46.0502,142082
2017-03-01T09:33:00.000Z,46.04,160749
2017-03-01T09:34:00.000Z,46.04,175711
2017-03-01T09:35:00.000Z,46.015,197289
2017-03-01T09:36:00.000Z,45.99,240029
2017-03-01T09:37:00.000Z,46.0625,273845
2017-03-01T09:38:00.000Z,46.11,325509
2017-03-01T09:39:00.000Z,46.12,342615
2017-03-01T09:40:00.000Z,46.1,367549
2017-03-01T09:41:00.000Z,46.03,404850
2017-03-01T09:42:00.000Z,46.065,433761
2017-03-01T09:43:00.000Z,46.065,464883
2017-03-01T09:44:00.000Z,46.02,498115
2017-03-01T09:45:00.000Z,46.05,536273
